gi|261820435|ref|YP_003258541.1|	gi|188534785|ref|YP_001908582.1|	517	519	515	363	70.49	0.0	  768
gi|261820436|ref|YP_003258542.1|	gi|188534784|ref|YP_001908581.1|	171	171	171	144	84.21	8e-110	  311
gi|261820437|ref|YP_003258543.1|	gi|188534782|ref|YP_001908579.1|	264	263	262	197	75.19	1e-145	  410
gi|261820438|ref|YP_003258544.1|	gi|188534781|ref|YP_001908578.1|	453	453	453	409	90.29	0.0	  784
gi|261820439|ref|YP_003258545.1|	gi|188534780|ref|YP_001908577.1|	82	82	82	75	91.46	2e-50	  154
gi|261820440|ref|YP_003258546.1|	gi|188534779|ref|YP_001908576.1|	182	185	182	142	78.02	7e-109	  310
gi|261820441|ref|YP_003258547.1|	gi|188534778|ref|YP_001908575.1|	251	263	244	217	88.93	1e-154	  432
gi|261820442|ref|YP_003258548.1|	gi|188534777|ref|YP_001908574.1|	115	115	114	108	94.74	7e-76	  221
gi|261820443|ref|YP_003258549.1|	gi|188533947|ref|YP_001907744.1|	312	382	128	35	27.34	6e-05	40.8
gi|261820444|ref|YP_003258550.1|	gi|188532376|ref|YP_001906173.1|	115	720	70	28	40.00	0.031	29.6
gi|261820445|ref|YP_003258551.1|	gi|188532648|ref|YP_001906445.1|	238	239	239	131	54.81	2e-93	  275
gi|261820446|ref|YP_003258552.1|	gi|188534772|ref|YP_001908569.1|	357	383	350	272	77.71	0.0	  582
gi|261820447|ref|YP_003258553.1|	gi|188534771|ref|YP_001908568.1|	373	373	372	310	83.33	0.0	  631
gi|261820448|ref|YP_003258554.1|	gi|188534770|ref|YP_001908567.1|	386	386	381	291	76.38	0.0	  622
gi|261820449|ref|YP_003258555.1|	gi|188534769|ref|YP_001908566.1|	112	112	112	85	75.89	2e-60	  181
gi|261820450|ref|YP_003258556.1|	gi|188534768|ref|YP_001908565.1|	244	243	244	209	85.66	3e-147	  412
gi|261820451|ref|YP_003258557.1|	gi|188534767|ref|YP_001908564.1|	325	325	325	279	85.85	0.0	  582
gi|261820452|ref|YP_003258558.1|	gi|188534766|ref|YP_001908563.1|	241	242	240	152	63.33	1e-107	  311
gi|261820453|ref|YP_003258559.1|	gi|188534765|ref|YP_001908562.1|	858	859	857	735	85.76	0.0	 1484
gi|261820454|ref|YP_003258560.1|	gi|188534764|ref|YP_001908561.1|	261	268	261	187	71.65	2e-137	  389
gi|261820455|ref|YP_003258561.1|	gi|188534762|ref|YP_001908559.1|	457	480	464	338	72.84	0.0	  668
gi|261820456|ref|YP_003258562.1|	gi|188534761|ref|YP_001908558.1|	251	251	251	145	57.77	1e-108	  315
gi|261820457|ref|YP_003258563.1|	gi|188534760|ref|YP_001908557.1|	236	233	232	129	55.60	2e-88	  262
gi|261820458|ref|YP_003258564.1|	gi|188534759|ref|YP_001908556.1|	154	155	154	124	80.52	1e-93	  269
gi|261820459|ref|YP_003258565.1|	gi|188534758|ref|YP_001908555.1|	245	249	244	186	76.23	2e-137	  387
gi|261820460|ref|YP_003258566.1|	gi|188533084|ref|YP_001906881.1|	320	319	317	257	81.07	0.0	  544
gi|261820461|ref|YP_003258567.1|	gi|188533085|ref|YP_001906882.1|	721	693	693	531	76.62	0.0	 1145
gi|261820462|ref|YP_003258568.1|	gi|188533086|ref|YP_001906883.1|	135	136	134	95	70.90	6e-67	  199
gi|261820463|ref|YP_003258569.1|	gi|188533087|ref|YP_001906884.1|	79	80	73	42	57.53	7e-29	98.6
gi|261820464|ref|YP_003258570.1|	gi|188534406|ref|YP_001908203.1|	48	382	24	10	41.67	0.31	24.6
gi|261820465|ref|YP_003258571.1|	gi|188532979|ref|YP_001906776.1|	115	115	94	63	67.02	6e-45	  142
gi|261820466|ref|YP_003258572.1|	gi|188533237|ref|YP_001907034.1|	561	277	207	55	26.57	8e-13	65.9
gi|261820466|ref|YP_003258572.1|	gi|188533237|ref|YP_001907034.1|	561	277	127	31	24.41	0.015	34.3
gi|261820467|ref|YP_003258573.1|	gi|188535232|ref|YP_001909029.1|	361	329	327	120	36.70	7e-61	  199
gi|261820468|ref|YP_003258574.1|	gi|188533527|ref|YP_001907324.1|	144	282	55	20	36.36	0.010	32.0
gi|261820469|ref|YP_003258575.1|	gi|188532998|ref|YP_001906795.1|	178	178	174	150	86.21	1e-108	  308
gi|261820470|ref|YP_003258576.1|	gi|188532999|ref|YP_001906796.1|	213	220	212	179	84.43	3e-137	  384
gi|261820471|ref|YP_003258577.1|	gi|188533000|ref|YP_001906797.1|	312	308	312	261	83.65	0.0	  531
gi|261820472|ref|YP_003258578.1|	gi|188533001|ref|YP_001906798.1|	256	256	256	224	87.50	5e-163	  453
gi|261820473|ref|YP_003258579.1|	gi|188533002|ref|YP_001906799.1|	126	126	126	105	83.33	1e-76	  223
gi|261820474|ref|YP_003258580.1|	gi|188533003|ref|YP_001906800.1|	284	284	283	211	74.56	2e-157	  441
gi|261820475|ref|YP_003258581.1|	gi|188533004|ref|YP_001906801.1|	264	264	264	209	79.17	8e-140	  395
gi|261820476|ref|YP_003258582.1|	gi|188533005|ref|YP_001906802.1|	165	159	159	100	62.89	8e-67	  201
gi|261820477|ref|YP_003258583.1|	gi|188533006|ref|YP_001906803.1|	482	483	452	337	74.56	0.0	  727
gi|261820478|ref|YP_003258584.1|	gi|188533007|ref|YP_001906804.1|	322	302	296	197	66.55	3e-140	  400
gi|261820479|ref|YP_003258585.1|	gi|188533008|ref|YP_001906805.1|	151	151	151	139	92.05	2e-102	  291
gi|261820480|ref|YP_003258586.1|	gi|188533009|ref|YP_001906806.1|	234	234	230	161	70.00	3e-120	  343
gi|261820481|ref|YP_003258587.1|	gi|188534729|ref|YP_001908526.1|	176	814	43	19	44.19	0.31	28.1
gi|261820482|ref|YP_003258588.1|	gi|188533010|ref|YP_001906807.1|	814	819	807	539	66.79	0.0	 1008
gi|261820483|ref|YP_003258589.1|	gi|188533011|ref|YP_001906808.1|	826	840	837	620	74.07	0.0	 1242
gi|261820484|ref|YP_003258590.1|	gi|188533023|ref|YP_001906820.1|	310	264	256	202	78.91	2e-149	  421
gi|261820485|ref|YP_003258591.1|	gi|188533024|ref|YP_001906821.1|	308	292	294	155	52.72	4e-113	  330
gi|261820486|ref|YP_003258592.1|	gi|188533025|ref|YP_001906822.1|	672	655	645	411	63.72	0.0	  686
gi|261820486|ref|YP_003258592.1|	gi|188533025|ref|YP_001906822.1|	672	655	274	94	34.31	9e-25	  106
gi|261820487|ref|YP_003258593.1|	gi|188532265|ref|YP_001906062.1|	196	193	192	130	67.71	4e-97	  281
gi|261820488|ref|YP_003258594.1|	gi|188532264|ref|YP_001906061.1|	486	486	480	371	77.29	0.0	  761
gi|261820489|ref|YP_003258595.1|	gi|188535195|ref|YP_001908992.1|	207	220	204	52	25.49	2e-07	46.6
gi|261820490|ref|YP_003258596.1|	gi|188533026|ref|YP_001906823.1|	426	426	426	370	86.85	0.0	  765
gi|261820491|ref|YP_003258597.1|	gi|188533027|ref|YP_001906824.1|	115	114	115	102	88.70	2e-73	  214
gi|261820492|ref|YP_003258598.1|	gi|188533028|ref|YP_001906825.1|	92	84	91	32	35.16	2e-08	44.7
gi|261820493|ref|YP_003258599.1|	gi|188533964|ref|YP_001907761.1|	275	273	206	51	24.76	2e-08	51.2
gi|261820494|ref|YP_003258600.1|	gi|188533029|ref|YP_001906826.1|	232	232	230	189	82.17	4e-136	  383
gi|261820495|ref|YP_003258601.1|	gi|188533030|ref|YP_001906827.1|	503	501	504	318	63.10	0.0	  627
gi|261820496|ref|YP_003258602.1|	gi|188533031|ref|YP_001906828.1|	487	486	491	353	71.89	0.0	  676
gi|261820497|ref|YP_003258603.1|	gi|188533894|ref|YP_001907691.1|	385	303	59	19	32.20	0.25	29.6
gi|261820498|ref|YP_003258604.1|	gi|188532260|ref|YP_001906057.1|	336	329	325	193	59.38	1e-137	  395
gi|261820499|ref|YP_003258605.1|	gi|188533237|ref|YP_001907034.1|	270	277	268	124	46.27	3e-81	  246
gi|261820500|ref|YP_003258606.1|	gi|188533238|ref|YP_001907035.1|	293	291	251	125	49.80	1e-84	  256
gi|261820501|ref|YP_003258607.1|	gi|188533239|ref|YP_001907036.1|	330	362	243	168	69.14	2e-118	  347
gi|261820502|ref|YP_003258608.1|	gi|188535030|ref|YP_001908827.1|	144	134	79	25	31.65	0.050	29.3
gi|261820503|ref|YP_003258609.1|	gi|188534604|ref|YP_001908401.1|	193	212	58	23	39.66	2e-08	48.9
gi|261820504|ref|YP_003258610.1|	gi|188534531|ref|YP_001908328.1|	349	332	318	101	31.76	9e-45	  155
gi|261820505|ref|YP_003258611.1|	gi|188535161|ref|YP_001908958.1|	368	374	234	86	36.75	6e-38	  139
gi|261820506|ref|YP_003258612.1|	gi|188533253|ref|YP_001907050.1|	471	469	469	405	86.35	0.0	  855
gi|261820507|ref|YP_003258613.1|	gi|188532911|ref|YP_001906708.1|	329	901	128	33	25.78	0.036	32.3
gi|261820508|ref|YP_003258614.1|	gi|188533125|ref|YP_001906922.1|	228	227	225	169	75.11	2e-128	  363
gi|261820509|ref|YP_003258615.1|	gi|188533126|ref|YP_001906923.1|	127	127	127	102	80.31	6e-75	  219
gi|261820510|ref|YP_003258616.1|	gi|188533127|ref|YP_001906924.1|	441	442	434	359	82.72	0.0	  750
gi|261820511|ref|YP_003258617.1|	gi|188533128|ref|YP_001906925.1|	248	277	247	138	55.87	1e-94	  280
gi|261820512|ref|YP_003258618.1|	gi|188533129|ref|YP_001906926.1|	533	537	533	384	72.05	0.0	  815
gi|261820513|ref|YP_003258619.1|	gi|188533130|ref|YP_001906927.1|	191	191	191	179	93.72	7e-133	  371
gi|261820514|ref|YP_003258620.1|	gi|188533131|ref|YP_001906928.1|	215	216	218	129	59.17	6e-82	  244
gi|261820515|ref|YP_003258621.1|	gi|188533132|ref|YP_001906929.1|	320	318	320	171	53.44	3e-127	  367
gi|261820516|ref|YP_003258622.1|	gi|188533133|ref|YP_001906930.1|	150	154	149	72	48.32	7e-44	  142
gi|261820517|ref|YP_003258623.1|	gi|188533136|ref|YP_001906933.1|	632	599	599	565	94.32	0.0	 1138
gi|261820518|ref|YP_003258624.1|	gi|188533137|ref|YP_001906934.1|	321	318	322	216	67.08	2e-150	  427
gi|261820519|ref|YP_003258625.1|	gi|188533138|ref|YP_001906935.1|	226	226	226	197	87.17	2e-140	  394
gi|261820520|ref|YP_003258626.1|	gi|188533139|ref|YP_001906936.1|	301	301	301	264	87.71	0.0	  555
gi|261820521|ref|YP_003258627.1|	gi|188533140|ref|YP_001906937.1|	245	245	233	190	81.55	7e-140	  394
gi|261820522|ref|YP_003258628.1|	gi|188533141|ref|YP_001906938.1|	243	243	242	194	80.17	5e-136	  384
gi|261820523|ref|YP_003258629.1|	gi|188533142|ref|YP_001906939.1|	126	126	126	101	80.16	2e-71	  210
gi|261820524|ref|YP_003258630.1|	gi|188533143|ref|YP_001906940.1|	86	84	83	58	69.88	2e-40	  128
gi|261820525|ref|YP_003258631.1|	gi|188535492|ref|YP_001909289.1|	258	257	229	127	55.46	8e-89	  265
gi|261820526|ref|YP_003258632.1|	gi|188535180|ref|YP_001908977.1|	504	820	168	63	37.50	4e-29	  118
gi|261820526|ref|YP_003258632.1|	gi|188535180|ref|YP_001908977.1|	504	820	99	23	23.23	0.002	37.4
gi|261820526|ref|YP_003258632.1|	gi|188535180|ref|YP_001908977.1|	504	820	124	36	29.03	0.25	30.4
gi|261820527|ref|YP_003258633.1|	gi|188534199|ref|YP_001907996.1|	453	362	353	81	22.95	0.002	37.0
gi|261820528|ref|YP_003258634.1|	gi|188534266|ref|YP_001908063.1|	738	582	271	104	38.38	5e-52	  188
gi|261820529|ref|YP_003258635.1|	gi|188532586|ref|YP_001906383.1|	450	493	448	105	23.44	8e-17	79.3
gi|261820530|ref|YP_003258636.1|	gi|188532172|ref|YP_001905969.1|	2542	1746	109	27	24.77	0.096	34.7
gi|261820530|ref|YP_003258636.1|	gi|188532172|ref|YP_001905969.1|	2542	1746	85	22	25.88	0.90	31.6
gi|261820531|ref|YP_003258637.1|	gi|188533411|ref|YP_001907208.1|	114	539	33	11	33.33	5.6	23.1
gi|261820532|ref|YP_003258638.1|	gi|188532440|ref|YP_001906237.1|	650	649	518	125	24.13	1e-31	  127
gi|261820533|ref|YP_003258639.1|	gi|188535312|ref|YP_001909109.1|	229	147	68	16	23.53	0.35	27.7
gi|261820534|ref|YP_003258640.1|	gi|188533149|ref|YP_001906946.1|	308	306	298	207	69.46	4e-146	  414
gi|261820535|ref|YP_003258641.1|	gi|188533150|ref|YP_001906947.1|	212	212	212	148	69.81	4e-88	  259
gi|261820536|ref|YP_003258642.1|	gi|188533151|ref|YP_001906948.1|	168	186	158	119	75.32	1e-88	  258
gi|261820537|ref|YP_003258643.1|	gi|188533152|ref|YP_001906949.1|	508	493	478	328	68.62	0.0	  680
gi|261820538|ref|YP_003258644.1|	gi|188533153|ref|YP_001906950.1|	1295	1294	1295	1054	81.39	0.0	 2216
gi|261820539|ref|YP_003258645.1|	gi|188533154|ref|YP_001906951.1|	483	475	468	329	70.30	0.0	  635
gi|261820540|ref|YP_003258646.1|	gi|188533155|ref|YP_001906952.1|	278	240	245	98	40.00	1e-48	  161
gi|261820541|ref|YP_003258647.1|	gi|188533156|ref|YP_001906953.1|	445	444	441	380	86.17	0.0	  783
gi|261820542|ref|YP_003258648.1|	gi|188533157|ref|YP_001906954.1|	112	112	112	106	94.64	3e-72	  211
gi|261820543|ref|YP_003258649.1|	gi|188533315|ref|YP_001907112.1|	368	1019	36	14	38.89	0.14	30.8
gi|261820544|ref|YP_003258650.1|	gi|188534318|ref|YP_001908115.1|	552	617	54	18	33.33	0.69	29.3
gi|261820545|ref|YP_003258651.1|	gi|188533158|ref|YP_001906955.1|	396	393	396	235	59.34	3e-173	  490
gi|261820546|ref|YP_003258652.1|	gi|188533159|ref|YP_001906956.1|	417	417	417	383	91.85	0.0	  805
gi|261820547|ref|YP_003258653.1|	gi|188534025|ref|YP_001907822.1|	386	411	237	54	22.78	0.032	32.7
gi|261820548|ref|YP_003258654.1|	gi|188533161|ref|YP_001906958.1|	202	214	193	123	63.73	8e-91	  266
gi|261820549|ref|YP_003258655.1|	gi|188533162|ref|YP_001906959.1|	357	327	315	174	55.24	9e-117	  342
gi|261820550|ref|YP_003258656.1|	gi|188532620|ref|YP_001906417.1|	375	376	373	300	80.43	0.0	  627
gi|261820551|ref|YP_003258657.1|	gi|188533606|ref|YP_001907403.1|	555	554	383	171	44.65	1e-86	  279
gi|261820552|ref|YP_003258658.1|	gi|188534688|ref|YP_001908485.1|	107	174	34	12	35.29	0.97	25.0
gi|261820553|ref|YP_003258659.1|	gi|188533424|ref|YP_001907221.1|	266	261	259	203	78.38	8e-138	  390
gi|261820554|ref|YP_003258660.1|	gi|188533423|ref|YP_001907220.1|	360	360	360	285	79.17	0.0	  511
gi|261820555|ref|YP_003258661.1|	gi|188533537|ref|YP_001907334.1|	372	377	364	215	59.07	7e-163	  462
gi|261820556|ref|YP_003258662.1|	gi|188533163|ref|YP_001906960.1|	267	267	267	225	84.27	9e-173	  479
gi|261820557|ref|YP_003258663.1|	gi|188533164|ref|YP_001906961.1|	241	241	237	187	78.90	1e-141	  398
gi|261820558|ref|YP_003258664.1|	gi|188533165|ref|YP_001906962.1|	164	165	165	140	84.85	1e-101	  290
gi|261820559|ref|YP_003258665.1|	gi|188533166|ref|YP_001906963.1|	404	395	393	311	79.13	0.0	  660
gi|261820560|ref|YP_003258666.1|	gi|188533175|ref|YP_001906972.1|	128	425	31	12	38.71	3.5	23.9
gi|261820561|ref|YP_003258667.1|	gi|188533956|ref|YP_001907753.1|	107	124	105	47	44.76	1e-29	  102
gi|261820562|ref|YP_003258668.1|	gi|188532853|ref|YP_001906650.1|	172	380	69	20	28.99	0.66	26.9
gi|261820563|ref|YP_003258669.1|	gi|188532852|ref|YP_001906649.1|	616	637	588	248	42.18	9e-148	  442
gi|261820564|ref|YP_003258670.1|	gi|188535311|ref|YP_001909108.1|	111	425	25	11	44.00	1.4	25.0
gi|261820565|ref|YP_003258671.1|	gi|188532806|ref|YP_001906603.1|	66	1616	40	13	32.50	1.7	23.1
gi|261820566|ref|YP_003258672.1|	gi|188533167|ref|YP_001906964.1|	436	430	430	351	81.63	0.0	  687
gi|261820567|ref|YP_003258673.1|	gi|188533168|ref|YP_001906965.1|	264	259	258	141	54.65	9e-98	  288
gi|261820568|ref|YP_003258674.1|	gi|188533169|ref|YP_001906966.1|	289	305	276	168	60.87	1e-119	  347
gi|261820569|ref|YP_003258675.1|	gi|188533170|ref|YP_001906967.1|	142	143	141	117	82.98	3e-86	  249
gi|261820570|ref|YP_003258676.1|	gi|188533171|ref|YP_001906968.1|	400	389	369	328	88.89	0.0	  702
gi|261820571|ref|YP_003258677.1|	gi|188533172|ref|YP_001906969.1|	261	243	236	128	54.24	1e-82	  248
gi|261820572|ref|YP_003258678.1|	gi|188533173|ref|YP_001906970.1|	332	340	353	185	52.41	5e-119	  348
gi|261820573|ref|YP_003258679.1|	gi|188533174|ref|YP_001906971.1|	373	373	373	335	89.81	0.0	  684
gi|261820574|ref|YP_003258680.1|	gi|188533175|ref|YP_001906972.1|	424	425	414	344	83.09	0.0	  723
gi|261820575|ref|YP_003258681.1|	gi|188533176|ref|YP_001906973.1|	206	206	204	111	54.41	8e-61	  189
gi|261820576|ref|YP_003258682.1|	gi|188533177|ref|YP_001906974.1|	393	393	393	294	74.81	0.0	  625
gi|261820577|ref|YP_003258683.1|	gi|188533178|ref|YP_001906975.1|	495	499	499	424	84.97	0.0	  862
gi|261820578|ref|YP_003258684.1|	gi|188535342|ref|YP_001909139.1|	319	446	90	24	26.67	1.8	26.9
gi|261820579|ref|YP_003258685.1|	gi|188532213|ref|YP_001906010.1|	74	112	21	10	47.62	0.018	28.5
gi|261820580|ref|YP_003258686.1|	gi|188532345|ref|YP_001906142.1|	114	514	60	18	30.00	0.44	26.6
gi|261820581|ref|YP_003258687.1|	gi|188532337|ref|YP_001906134.1|	347	529	43	15	34.88	0.31	29.3
gi|261820582|ref|YP_003258688.1|	gi|188533180|ref|YP_001906977.1|	464	456	460	340	73.91	0.0	  681
gi|261820583|ref|YP_003258689.1|	gi|188533182|ref|YP_001906979.1|	525	526	524	479	91.41	0.0	  998
gi|261820584|ref|YP_003258690.1|	gi|188533085|ref|YP_001906882.1|	284	693	40	16	40.00	0.33	28.9
gi|261820585|ref|YP_003258691.1|	gi|188534531|ref|YP_001908328.1|	292	332	330	102	30.91	9e-35	  127
gi|261820586|ref|YP_003258692.1|	gi|188532824|ref|YP_001906621.1|	307	333	314	90	28.66	3e-23	94.7
gi|261820587|ref|YP_003258693.1|	gi|188534212|ref|YP_001908009.1|	200	221	46	16	34.78	2e-05	40.8
gi|261820588|ref|YP_003258694.1|	gi|188533761|ref|YP_001907558.1|	481	102	34	12	35.29	1.3	26.6
gi|261820589|ref|YP_003258695.1|	gi|188534828|ref|YP_001908625.1|	102	94	72	19	26.39	9e-07	40.4
gi|261820590|ref|YP_003258696.1|	gi|188532285|ref|YP_001906082.1|	376	362	356	118	33.15	4e-46	  160
gi|261820591|ref|YP_003258697.1|	gi|188532662|ref|YP_001906459.1|	145	140	107	33	30.84	1e-14	64.3
gi|261820592|ref|YP_003258698.1|	gi|188532438|ref|YP_001906235.1|	132	334	29	12	41.38	1.7	25.0
gi|261820593|ref|YP_003258699.1|	gi|188532804|ref|YP_001906601.1|	257	182	90	28	31.11	0.64	27.3
gi|261820594|ref|YP_003258700.1|	gi|188533713|ref|YP_001907510.1|	286	270	189	41	21.69	0.017	32.7
gi|261820595|ref|YP_003258701.1|	gi|188534303|ref|YP_001908100.1|	303	379	24	13	54.17	0.49	28.5
gi|261820596|ref|YP_003258702.1|	gi|188534649|ref|YP_001908446.1|	272	482	94	25	26.60	0.34	28.9
gi|261820597|ref|YP_003258703.1|	gi|188534563|ref|YP_001908360.1|	336	338	335	274	81.79	0.0	  533
gi|261820598|ref|YP_003258704.1|	gi|188533457|ref|YP_001907254.1|	307	877	182	55	30.22	2e-18	82.4
gi|261820599|ref|YP_003258705.1|	gi|188534139|ref|YP_001907936.1|	70	179	53	16	30.19	0.71	24.3
gi|261820600|ref|YP_003258706.1|	gi|188535065|ref|YP_001908862.1|	100	644	45	11	24.44	0.26	26.6
gi|261820601|ref|YP_003258707.1|	gi|188535420|ref|YP_001909217.1|	339	338	336	251	74.70	1e-178	  500
gi|261820602|ref|YP_003258708.1|	gi|188532887|ref|YP_001906684.1|	472	465	463	237	51.19	3e-163	  471
gi|261820603|ref|YP_003258709.1|	gi|188532886|ref|YP_001906683.1|	204	201	198	82	41.41	8e-51	  163
gi|261820604|ref|YP_003258710.1|	gi|188533681|ref|YP_001907478.1|	282	219	187	65	34.76	1e-29	  110
gi|261820605|ref|YP_003258711.1|	gi|188535575|ref|YP_001909372.1|	448	415	91	24	26.37	0.40	29.6
gi|261820606|ref|YP_003258712.1|	gi|188534836|ref|YP_001908633.1|	301	304	286	84	29.37	1e-45	  155
gi|261820607|ref|YP_003258713.1|	gi|188535090|ref|YP_001908887.1|	264	506	176	50	28.41	0.014	33.1
gi|261820608|ref|YP_003258714.1|	gi|188533446|ref|YP_001907243.1|	267	266	267	204	76.40	2e-147	  414
gi|261820609|ref|YP_003258715.1|	gi|188535223|ref|YP_001909020.1|	135	138	138	99	71.74	2e-63	  191
gi|261820610|ref|YP_003258716.1|	gi|188533447|ref|YP_001907244.1|	299	300	299	189	63.21	1e-139	  397
gi|261820611|ref|YP_003258717.1|	gi|188533448|ref|YP_001907245.1|	453	460	452	367	81.19	0.0	  795
gi|261820612|ref|YP_003258718.1|	gi|188535031|ref|YP_001908828.1|	319	334	325	151	46.46	5e-93	  281
gi|261820613|ref|YP_003258719.1|	gi|188533264|ref|YP_001907061.1|	183	175	172	57	33.14	1e-17	74.7
gi|261820614|ref|YP_003258720.1|	gi|188533449|ref|YP_001907246.1|	242	235	227	157	69.16	7e-112	  322
gi|261820615|ref|YP_003258721.1|	gi|188533450|ref|YP_001907247.1|	457	461	454	281	61.89	0.0	  574
gi|261820616|ref|YP_003258722.1|	gi|188532184|ref|YP_001905981.1|	466	465	451	198	43.90	7e-116	  349
gi|261820617|ref|YP_003258723.1|	gi|188533452|ref|YP_001907249.1|	1026	1024	1024	791	77.25	0.0	 1546
gi|261820618|ref|YP_003258724.1|	gi|188533453|ref|YP_001907250.1|	1040	1039	1026	805	78.46	0.0	 1636
gi|261820619|ref|YP_003258725.1|	gi|188533454|ref|YP_001907251.1|	410	401	410	246	60.00	6e-166	  473
gi|261820620|ref|YP_003258726.1|	gi|188533256|ref|YP_001907053.1|	398	394	375	303	80.80	0.0	  610
gi|261820621|ref|YP_003258727.1|	gi|188533455|ref|YP_001907252.1|	321	320	314	226	71.97	9e-165	  463
gi|261820622|ref|YP_003258728.1|	gi|188534370|ref|YP_001908167.1|	585	573	564	402	71.28	0.0	  863
gi|261820623|ref|YP_003258729.1|	gi|188535458|ref|YP_001909255.1|	686	427	50	19	38.00	1.9	28.1
gi|261820624|ref|YP_003258730.1|	gi|188533503|ref|YP_001907300.1|	405	475	70	23	32.86	0.063	32.0
gi|261820625|ref|YP_003258731.1|	gi|188533330|ref|YP_001907127.1|	282	275	245	67	27.35	6e-13	64.3
gi|261820626|ref|YP_003258732.1|	gi|188535374|ref|YP_001909171.1|	434	295	294	76	25.85	7e-15	71.6
gi|261820627|ref|YP_003258733.1|	gi|188535375|ref|YP_001909172.1|	410	438	315	83	26.35	0.001	37.4
gi|261820628|ref|YP_003258734.1|	gi|188535372|ref|YP_001909169.1|	360	356	323	167	51.70	3e-110	  327
gi|261820629|ref|YP_003258735.1|	gi|188534005|ref|YP_001907802.1|	435	517	152	42	27.63	7e-06	44.7
gi|261820630|ref|YP_003258736.1|	gi|188534897|ref|YP_001908694.1|	336	334	332	235	70.78	3e-173	  486
gi|261820631|ref|YP_003258737.1|	gi|188534405|ref|YP_001908202.1|	346	350	342	245	71.64	0.0	  530
gi|261820632|ref|YP_003258738.1|	gi|188534406|ref|YP_001908203.1|	387	382	379	232	61.21	9e-171	  483
gi|261820633|ref|YP_003258739.1|	gi|188533193|ref|YP_001906990.1|	492	478	490	292	59.59	0.0	  549
gi|261820634|ref|YP_003258740.1|	gi|188535511|ref|YP_001909308.1|	149	153	136	88	64.71	8e-59	  180
gi|261820635|ref|YP_003258741.1|	gi|188535510|ref|YP_001909307.1|	141	142	141	99	70.21	1e-70	  209
gi|261820636|ref|YP_003258742.1|	gi|188533296|ref|YP_001907093.1|	71	292	30	13	43.33	0.62	24.6
gi|261820637|ref|YP_003258743.1|	gi|188534830|ref|YP_001908627.1|	62	571	22	12	54.55	0.82	23.9
gi|261820638|ref|YP_003258744.1|	gi|188533196|ref|YP_001906993.1|	511	508	509	391	76.82	0.0	  817
gi|261820639|ref|YP_003258745.1|	gi|188533197|ref|YP_001906994.1|	690	686	685	573	83.65	0.0	 1158
gi|261820640|ref|YP_003258746.1|	gi|188533198|ref|YP_001906995.1|	722	718	699	342	48.93	0.0	  579
gi|261820641|ref|YP_003258747.1|	gi|188533199|ref|YP_001906996.1|	548	549	541	314	58.04	0.0	  535
gi|261820642|ref|YP_003258748.1|	gi|188533200|ref|YP_001906997.1|	271	258	254	189	74.41	2e-134	  381
gi|261820643|ref|YP_003258749.1|	gi|188534386|ref|YP_001908183.1|	153	355	38	11	28.95	1.4	25.4
gi|261820644|ref|YP_003258750.1|	gi|188532417|ref|YP_001906214.1|	145	199	65	21	32.31	0.13	28.5
gi|261820645|ref|YP_003258751.1|	gi|188534312|ref|YP_001908109.1|	429	427	428	324	75.70	0.0	  648
gi|261820646|ref|YP_003258752.1|	gi|188534569|ref|YP_001908366.1|	356	355	355	275	77.46	0.0	  567
gi|261820647|ref|YP_003258753.1|	gi|188534568|ref|YP_001908365.1|	169	169	169	148	87.57	3e-91	  264
gi|261820648|ref|YP_003258754.1|	gi|188534567|ref|YP_001908364.1|	240	238	238	149	62.61	3e-106	  308
gi|261820649|ref|YP_003258755.1|	gi|188534566|ref|YP_001908363.1|	164	164	164	127	77.44	4e-96	  276
gi|261820650|ref|YP_003258756.1|	gi|188534990|ref|YP_001908787.1|	143	162	76	24	31.58	0.070	28.9
gi|261820651|ref|YP_003258757.1|	gi|188534564|ref|YP_001908361.1|	461	462	462	378	81.82	0.0	  786
gi|261820652|ref|YP_003258758.1|	gi|188534561|ref|YP_001908358.1|	70	70	68	46	67.65	4e-29	98.6
gi|261820653|ref|YP_003258759.1|	gi|188534560|ref|YP_001908357.1|	287	288	281	237	84.34	8e-178	  493
gi|261820654|ref|YP_003258760.1|	gi|188532547|ref|YP_001906344.1|	515	522	177	70	39.55	6e-23	99.0
gi|261820655|ref|YP_003258761.1|	gi|188533719|ref|YP_001907516.1|	388	446	361	105	29.09	6e-40	  145
