gi|188533280|ref|YP_001907077.1|	gi|261821983|ref|YP_003260089.1|	204	206	204	118	57.84	3e-78	  234
gi|188533281|ref|YP_001907078.1|	gi|261821982|ref|YP_003260088.1|	219	218	214	155	72.43	1e-66	  205
gi|188533282|ref|YP_001907079.1|	gi|261821981|ref|YP_003260087.1|	247	246	244	159	65.16	1e-116	  335
gi|188533283|ref|YP_001907080.1|	gi|261821980|ref|YP_003260086.1|	77	73	73	41	56.16	1e-24	87.4
gi|188533284|ref|YP_001907081.1|	gi|261821979|ref|YP_003260085.1|	160	160	144	90	62.50	3e-61	  187
gi|188533285|ref|YP_001907082.1|	gi|261821978|ref|YP_003260084.1|	651	651	644	495	76.86	0.0	  969
gi|188533286|ref|YP_001907083.1|	gi|261821977|ref|YP_003260083.1|	185	185	185	146	78.92	5e-99	  285
gi|188533287|ref|YP_001907084.1|	gi|261821976|ref|YP_003260082.1|	153	152	152	81	53.29	2e-41	  136
gi|188533288|ref|YP_001907085.1|	gi|261821975|ref|YP_003260081.1|	401	289	259	119	45.95	2e-64	  208
gi|188533289|ref|YP_001907086.1|	gi|261820737|ref|YP_003258843.1|	253	253	252	186	73.81	2e-139	  393
gi|188533290|ref|YP_001907087.1|	gi|261820741|ref|YP_003258847.1|	446	415	445	270	60.67	0.0	  540
gi|188533291|ref|YP_001907088.1|	gi|261820742|ref|YP_003258848.1|	98	98	98	63	64.29	2e-40	  129
gi|188533292|ref|YP_001907089.1|	gi|261820743|ref|YP_003258849.1|	437	437	435	336	77.24	0.0	  647
gi|188533293|ref|YP_001907090.1|	gi|261820744|ref|YP_003258850.1|	706	727	704	444	63.07	0.0	  848
gi|188533294|ref|YP_001907091.1|	gi|261820750|ref|YP_003258856.1|	160	160	156	103	66.03	1e-70	  211
gi|188533295|ref|YP_001907092.1|	gi|261820751|ref|YP_003258857.1|	183	180	175	123	70.29	1e-89	  261
gi|188533296|ref|YP_001907093.1|	gi|261820752|ref|YP_003258858.1|	292	310	292	228	78.08	5e-175	  488
gi|188533297|ref|YP_001907094.1|	gi|261820753|ref|YP_003258859.1|	361	361	359	309	86.07	0.0	  619
gi|188533298|ref|YP_001907095.1|	gi|261820754|ref|YP_003258860.1|	275	281	254	184	72.44	7e-135	  384
gi|188533299|ref|YP_001907096.1|	gi|261820755|ref|YP_003258861.1|	265	266	265	201	75.85	3e-135	  384
gi|188533300|ref|YP_001907097.1|	gi|261820756|ref|YP_003258862.1|	182	187	181	135	74.59	7e-103	  295
gi|188533301|ref|YP_001907098.1|	gi|261820757|ref|YP_003258863.1|	93	94	93	64	68.82	1e-41	  132
gi|188533302|ref|YP_001907099.1|	gi|261820758|ref|YP_003258864.1|	666	675	670	411	61.34	0.0	  811
gi|188533303|ref|YP_001907100.1|	gi|261820759|ref|YP_003258865.1|	407	405	407	344	84.52	0.0	  711
gi|188533304|ref|YP_001907101.1|	gi|261821625|ref|YP_003259731.1|	581	495	299	72	24.08	1e-10	60.5
gi|188533305|ref|YP_001907102.1|	gi|261820707|ref|YP_003258813.1|	410	413	368	104	28.26	8e-46	  162
gi|188533306|ref|YP_001907103.1|	gi|261823250|ref|YP_003261356.1|	475	499	469	192	40.94	3e-112	  342
gi|188533307|ref|YP_001907104.1|	gi|261823618|ref|YP_003261724.1|	162	129	122	42	34.43	9e-17	70.9
gi|188533308|ref|YP_001907105.1|	gi|261820761|ref|YP_003258867.1|	339	421	241	112	46.47	1e-61	  203
gi|188533308|ref|YP_001907105.1|	gi|261820761|ref|YP_003258867.1|	339	421	112	42	37.50	9e-15	72.0
gi|188533309|ref|YP_001907106.1|	gi|261820762|ref|YP_003258868.1|	303	333	294	205	69.73	1e-128	  371
gi|188533310|ref|YP_001907107.1|	gi|261820763|ref|YP_003258869.1|	383	378	372	268	72.04	0.0	  520
gi|188533311|ref|YP_001907108.1|	gi|261820764|ref|YP_003258870.1|	336	336	335	249	74.33	0.0	  511
gi|188533312|ref|YP_001907109.1|	gi|261820765|ref|YP_003258871.1|	271	283	267	211	79.03	7e-162	  452
gi|188533313|ref|YP_001907110.1|	gi|261820766|ref|YP_003258872.1|	220	221	220	178	80.91	9e-133	  374
gi|188533314|ref|YP_001907111.1|	gi|261821962|ref|YP_003260068.1|	316	273	91	25	27.47	0.031	32.3
gi|188533315|ref|YP_001907112.1|	gi|261820543|ref|YP_003258649.1|	1019	368	36	14	38.89	0.52	30.8
gi|188533316|ref|YP_001907113.1|	gi|261820767|ref|YP_003258873.1|	302	305	290	244	84.14	0.0	  514
gi|188533317|ref|YP_001907114.1|	gi|261820768|ref|YP_003258874.1|	420	422	422	295	69.91	0.0	  602
gi|188533318|ref|YP_001907115.1|	gi|261820769|ref|YP_003258875.1|	256	250	280	125	44.64	2e-64	  202
gi|188533319|ref|YP_001907116.1|	gi|261821007|ref|YP_003259113.1|	72	64	26	13	50.00	0.31	24.6
gi|188533320|ref|YP_001907117.1|	gi|261820770|ref|YP_003258876.1|	161	166	161	143	88.82	2e-102	  292
gi|188533321|ref|YP_001907118.1|	gi|261820771|ref|YP_003258877.1|	505	505	505	446	88.32	0.0	  943
gi|188533322|ref|YP_001907119.1|	gi|261820772|ref|YP_003258878.1|	192	190	189	160	84.66	3e-119	  337
gi|188533323|ref|YP_001907120.1|	gi|261820773|ref|YP_003258879.1|	260	259	262	195	74.43	2e-139	  394
gi|188533324|ref|YP_001907121.1|	gi|261820774|ref|YP_003258880.1|	228	229	227	162	71.37	4e-113	  325
gi|188533325|ref|YP_001907122.1|	gi|261820775|ref|YP_003258881.1|	238	238	238	184	77.31	4e-138	  389
gi|188533326|ref|YP_001907123.1|	gi|261820776|ref|YP_003258882.1|	257	257	257	216	84.05	2e-150	  421
gi|188533327|ref|YP_001907124.1|	gi|261820777|ref|YP_003258883.1|	297	301	297	184	61.95	5e-135	  386
gi|188533328|ref|YP_001907125.1|	gi|261822172|ref|YP_003260278.1|	215	228	204	51	25.00	7e-08	48.5
gi|188533329|ref|YP_001907126.1|	gi|261820781|ref|YP_003258887.1|	176	216	171	142	83.04	1e-96	  280
gi|188533330|ref|YP_001907127.1|	gi|261821802|ref|YP_003259908.1|	275	272	260	216	83.08	5e-152	  427
gi|188533331|ref|YP_001907128.1|	gi|261821803|ref|YP_003259909.1|	422	422	423	293	69.27	0.0	  577
gi|188533332|ref|YP_001907129.1|	gi|261821804|ref|YP_003259910.1|	341	359	341	247	72.43	0.0	  536
gi|188533333|ref|YP_001907130.1|	gi|261821806|ref|YP_003259912.1|	420	421	420	296	70.48	0.0	  618
gi|188533334|ref|YP_001907131.1|	gi|261821807|ref|YP_003259913.1|	493	497	478	290	60.67	0.0	  593
gi|188533335|ref|YP_001907132.1|	gi|261821808|ref|YP_003259914.1|	361	364	362	281	77.62	0.0	  592
gi|188533336|ref|YP_001907133.1|	gi|261820783|ref|YP_003258889.1|	709	712	706	626	88.67	0.0	 1293
gi|188533337|ref|YP_001907134.1|	gi|261820784|ref|YP_003258890.1|	400	400	400	326	81.50	0.0	  672
gi|188533338|ref|YP_001907135.1|	gi|261820785|ref|YP_003258891.1|	150	151	151	111	73.51	1e-81	  238
gi|188533339|ref|YP_001907136.1|	gi|261820787|ref|YP_003258893.1|	219	224	211	139	65.88	1e-97	  285
gi|188533340|ref|YP_001907137.1|	gi|261820398|ref|YP_003258504.1|	194	1165	46	14	30.43	0.36	28.5
gi|188533341|ref|YP_001907138.1|	gi|261821444|ref|YP_003259550.1|	360	445	64	20	31.25	0.065	32.0
gi|188533342|ref|YP_001907139.1|	gi|261819787|ref|YP_003257893.1|	486	358	93	22	23.66	1.0	28.5
gi|188533343|ref|YP_001907140.1|	gi|261821002|ref|YP_003259108.1|	841	464	48	16	33.33	0.87	30.0
gi|188533344|ref|YP_001907141.1|	gi|261820789|ref|YP_003258895.1|	198	199	197	160	81.22	2e-114	  325
gi|188533345|ref|YP_001907142.1|	gi|261820790|ref|YP_003258896.1|	405	404	404	362	89.60	0.0	  766
gi|188533346|ref|YP_001907143.1|	gi|261820791|ref|YP_003258897.1|	308	316	294	214	72.79	3e-157	  444
gi|188533347|ref|YP_001907144.1|	gi|261820792|ref|YP_003258898.1|	145	146	145	99	68.28	1e-71	  213
gi|188533348|ref|YP_001907145.1|	gi|261820793|ref|YP_003258899.1|	224	224	224	200	89.29	5e-157	  436
gi|188533349|ref|YP_001907146.1|	gi|261820794|ref|YP_003258900.1|	599	599	599	518	86.48	0.0	 1116
gi|188533350|ref|YP_001907147.1|	gi|261820795|ref|YP_003258901.1|	171	181	163	135	82.82	6e-101	  289
gi|188533351|ref|YP_001907148.1|	gi|261820796|ref|YP_003258902.1|	446	449	447	384	85.91	0.0	  796
gi|188533352|ref|YP_001907149.1|	gi|261820797|ref|YP_003258903.1|	908	908	908	733	80.73	0.0	 1571
gi|188533353|ref|YP_001907150.1|	gi|261820798|ref|YP_003258904.1|	325	324	324	280	86.42	0.0	  580
gi|188533354|ref|YP_001907151.1|	gi|261820799|ref|YP_003258905.1|	180	180	180	159	88.33	3e-119	  336
gi|188533355|ref|YP_001907152.1|	gi|261820800|ref|YP_003258906.1|	183	186	186	131	70.43	1e-88	  259
gi|188533356|ref|YP_001907153.1|	gi|261820801|ref|YP_003258907.1|	100	100	100	88	88.00	6e-57	  172
gi|188533357|ref|YP_001907154.1|	gi|261820802|ref|YP_003258908.1|	612	616	608	508	83.55	0.0	  990
gi|188533358|ref|YP_001907155.1|	gi|261820803|ref|YP_003258909.1|	506	511	511	436	85.32	0.0	  865
gi|188533359|ref|YP_001907156.1|	gi|261820804|ref|YP_003258910.1|	485	485	484	401	82.85	0.0	  806
gi|188533360|ref|YP_001907157.1|	gi|261820891|ref|YP_003258997.1|	469	1197	73	23	31.51	0.69	29.3
gi|188533361|ref|YP_001907158.1|	gi|261822082|ref|YP_003260188.1|	552	522	497	170	34.21	9e-87	  278
gi|188533362|ref|YP_001907159.1|	gi|261820805|ref|YP_003258911.1|	103	103	91	54	59.34	1e-34	  115
gi|188533363|ref|YP_001907160.1|	gi|261823723|ref|YP_003261829.1|	622	622	621	355	57.17	0.0	  753
gi|188533364|ref|YP_001907161.1|	gi|261822439|ref|YP_003260545.1|	396	397	397	253	63.73	3e-180	  509
gi|188533365|ref|YP_001907162.1|	gi|261822458|ref|YP_003260564.1|	86	86	86	53	61.63	2e-34	  113
gi|188533366|ref|YP_001907163.1|	gi|261822457|ref|YP_003260563.1|	376	376	376	348	92.55	0.0	  734
gi|188533367|ref|YP_001907164.1|	gi|261822456|ref|YP_003260562.1|	761	761	761	677	88.96	0.0	 1438
gi|188533368|ref|YP_001907165.1|	gi|261822455|ref|YP_003260561.1|	243	239	237	187	78.90	5e-141	  397
gi|188533369|ref|YP_001907166.1|	gi|261822454|ref|YP_003260560.1|	878	879	851	761	89.42	0.0	 1555
gi|188533370|ref|YP_001907167.1|	gi|261822946|ref|YP_003261052.1|	1569	471	46	15	32.61	0.053	34.7
gi|188533371|ref|YP_001907168.1|	gi|261821891|ref|YP_003259997.1|	73	294	27	11	40.74	0.22	26.2
gi|188533372|ref|YP_001907169.1|	gi|261822453|ref|YP_003260559.1|	951	951	958	546	56.99	0.0	 1102
gi|188533373|ref|YP_001907170.1|	gi|261822452|ref|YP_003260558.1|	215	216	209	194	92.82	1e-139	  391
gi|188533374|ref|YP_001907171.1|	gi|261822451|ref|YP_003260557.1|	890	895	893	396	44.34	0.0	  720
gi|188533375|ref|YP_001907172.1|	gi|261821336|ref|YP_003259442.1|	368	368	378	172	45.50	1e-92	  283
gi|188533376|ref|YP_001907173.1|	gi|261822012|ref|YP_003260118.1|	348	348	325	197	60.62	1e-136	  394
gi|188533377|ref|YP_001907174.1|	gi|261820346|ref|YP_003258452.1|	213	218	215	130	60.47	2e-90	  266
gi|188533378|ref|YP_001907175.1|	gi|261822557|ref|YP_003260663.1|	551	548	543	375	69.06	0.0	  747
gi|188533379|ref|YP_001907176.1|	gi|261821756|ref|YP_003259862.1|	264	274	274	201	73.36	6e-139	  393
gi|188533380|ref|YP_001907177.1|	gi|261821755|ref|YP_003259861.1|	299	321	274	195	71.17	3e-127	  367
gi|188533381|ref|YP_001907178.1|	gi|261821754|ref|YP_003259860.1|	174	184	170	99	58.24	9e-63	  192
gi|188533382|ref|YP_001907179.1|	gi|261821753|ref|YP_003259859.1|	313	327	282	199	70.57	4e-147	  418
gi|188533383|ref|YP_001907180.1|	gi|261821749|ref|YP_003259855.1|	376	398	375	257	68.53	0.0	  518
gi|188533384|ref|YP_001907181.1|	gi|261821748|ref|YP_003259854.1|	333	326	327	168	51.38	2e-109	  323
gi|188533385|ref|YP_001907182.1|	gi|261821776|ref|YP_003259882.1|	80	187	37	12	32.43	0.79	24.6
gi|188533386|ref|YP_001907183.1|	gi|261820878|ref|YP_003258984.1|	68	425	13	9	69.23	1.5	23.5
gi|188533387|ref|YP_001907184.1|	gi|261821393|ref|YP_003259499.1|	215	213	206	128	62.14	6e-91	  267
gi|188533388|ref|YP_001907185.1|	gi|261819451|ref|YP_003257557.1|	297	310	297	157	52.86	1e-117	  342
gi|188533389|ref|YP_001907186.1|	gi|261820176|ref|YP_003258282.1|	187	172	164	80	48.78	4e-56	  175
gi|188533390|ref|YP_001907187.1|	gi|261820512|ref|YP_003258618.1|	691	533	177	45	25.42	9e-07	48.9
gi|188533390|ref|YP_001907187.1|	gi|261820512|ref|YP_003258618.1|	691	533	254	55	21.65	0.58	30.0
gi|188533391|ref|YP_001907188.1|	gi|261823394|ref|YP_003261500.1|	383	390	90	29	32.22	0.058	32.3
gi|188533392|ref|YP_001907189.1|	gi|261823372|ref|YP_003261478.1|	536	420	23	13	56.52	0.44	30.0
gi|188533393|ref|YP_001907190.1|	gi|261821805|ref|YP_003259911.1|	503	490	478	188	39.33	3e-105	  324
gi|188533394|ref|YP_001907191.1|	gi|261823459|ref|YP_003261565.1|	261	729	226	70	30.97	1e-24	  100
gi|188533395|ref|YP_001907192.1|	gi|261822413|ref|YP_003260519.1|	530	215	236	62	26.27	8e-12	62.0
gi|188533396|ref|YP_001907193.1|	gi|261823714|ref|YP_003261820.1|	346	331	336	110	32.74	3e-52	  176
gi|188533397|ref|YP_001907194.1|	gi|261823568|ref|YP_003261674.1|	369	356	309	66	21.36	2e-11	62.0
gi|188533398|ref|YP_001907195.1|	gi|261821507|ref|YP_003259613.1|	261	228	68	20	29.41	0.011	33.5
gi|188533399|ref|YP_001907196.1|	gi|261821184|ref|YP_003259290.1|	583	582	587	380	64.74	0.0	  785
gi|188533400|ref|YP_001907197.1|	gi|261821185|ref|YP_003259291.1|	75	76	76	54	71.05	5e-35	  114
gi|188533401|ref|YP_001907198.1|	gi|261821186|ref|YP_003259292.1|	334	336	333	282	84.68	0.0	  590
gi|188533402|ref|YP_001907199.1|	gi|261821188|ref|YP_003259294.1|	94	94	93	66	70.97	3e-44	  139
gi|188533403|ref|YP_001907200.1|	gi|261821189|ref|YP_003259295.1|	584	586	585	457	78.12	0.0	  951
gi|188533404|ref|YP_001907201.1|	gi|261821191|ref|YP_003259297.1|	234	231	230	176	76.52	1e-133	  377
gi|188533405|ref|YP_001907202.1|	gi|261821192|ref|YP_003259298.1|	402	396	393	256	65.14	0.0	  531
gi|188533406|ref|YP_001907203.1|	gi|261821193|ref|YP_003259299.1|	117	114	113	65	57.52	5e-46	  145
gi|188533407|ref|YP_001907204.1|	gi|261821194|ref|YP_003259300.1|	527	530	525	381	72.57	0.0	  771
gi|188533407|ref|YP_001907204.1|	gi|261821194|ref|YP_003259300.1|	527	530	264	105	39.77	6e-47	  170
gi|188533408|ref|YP_001907205.1|	gi|261821195|ref|YP_003259301.1|	341	341	341	257	75.37	0.0	  523
gi|188533409|ref|YP_001907206.1|	gi|261821196|ref|YP_003259302.1|	364	364	364	293	80.49	0.0	  609
gi|188533410|ref|YP_001907207.1|	gi|261821197|ref|YP_003259303.1|	602	602	602	371	61.63	0.0	  800
gi|188533411|ref|YP_001907208.1|	gi|261823681|ref|YP_003261787.1|	539	534	449	138	30.73	4e-59	  204
gi|188533412|ref|YP_001907209.1|	gi|261821198|ref|YP_003259304.1|	190	193	192	134	69.79	1e-101	  293
gi|188533413|ref|YP_001907210.1|	gi|261821199|ref|YP_003259305.1|	235	233	230	151	65.65	2e-107	  310
gi|188533414|ref|YP_001907211.1|	gi|261821201|ref|YP_003259307.1|	190	190	190	156	82.11	2e-116	  330
gi|188533415|ref|YP_001907212.1|	gi|261821202|ref|YP_003259308.1|	84	84	84	53	63.10	5e-36	  117
gi|188533416|ref|YP_001907213.1|	gi|261821205|ref|YP_003259311.1|	377	377	377	276	73.21	0.0	  545
gi|188533417|ref|YP_001907214.1|	gi|261821206|ref|YP_003259312.1|	313	312	312	277	88.78	0.0	  573
gi|188533418|ref|YP_001907215.1|	gi|261821207|ref|YP_003259313.1|	562	563	565	413	73.10	0.0	  793
gi|188533419|ref|YP_001907216.1|	gi|261821208|ref|YP_003259314.1|	280	281	280	228	81.43	1e-173	  483
gi|188533420|ref|YP_001907217.1|	gi|261820101|ref|YP_003258207.1|	351	240	45	12	26.67	0.72	28.5
gi|188533421|ref|YP_001907218.1|	gi|261821209|ref|YP_003259315.1|	291	290	288	214	74.31	5e-161	  451
gi|188533422|ref|YP_001907219.1|	gi|261821210|ref|YP_003259316.1|	488	491	489	417	85.28	0.0	  838
gi|188533423|ref|YP_001907220.1|	gi|261820554|ref|YP_003258660.1|	360	360	360	285	79.17	3e-176	  496
gi|188533424|ref|YP_001907221.1|	gi|261820553|ref|YP_003258659.1|	261	266	259	203	78.38	1e-145	  410
gi|188533425|ref|YP_001907222.1|	gi|261823358|ref|YP_003261464.1|	642	500	78	21	26.92	0.29	30.8
gi|188533426|ref|YP_001907223.1|	gi|261821218|ref|YP_003259324.1|	281	280	278	195	70.14	2e-142	  404
gi|188533427|ref|YP_001907224.1|	gi|261821219|ref|YP_003259325.1|	375	373	372	323	86.83	0.0	  684
gi|188533428|ref|YP_001907225.1|	gi|261821220|ref|YP_003259326.1|	292	290	285	194	68.07	2e-140	  399
gi|188533429|ref|YP_001907226.1|	gi|261823435|ref|YP_003261541.1|	377	494	105	32	30.48	0.99	28.5
gi|188533430|ref|YP_001907227.1|	gi|261821222|ref|YP_003259328.1|	221	220	220	189	85.91	2e-123	  350
gi|188533431|ref|YP_001907228.1|	gi|261821223|ref|YP_003259329.1|	386	391	370	220	59.46	1e-153	  441
gi|188533432|ref|YP_001907229.1|	gi|261820630|ref|YP_003258736.1|	346	336	330	176	53.33	1e-118	  347
gi|188533433|ref|YP_001907230.1|	gi|261823629|ref|YP_003261735.1|	331	332	349	90	25.79	1e-13	68.2
gi|188533434|ref|YP_001907231.1|	gi|261823718|ref|YP_003261824.1|	506	501	491	212	43.18	4e-149	  437
gi|188533434|ref|YP_001907231.1|	gi|261823718|ref|YP_003261824.1|	506	501	234	62	26.50	7e-19	86.3
gi|188533435|ref|YP_001907232.1|	gi|261823717|ref|YP_003261823.1|	336	322	322	125	38.82	3e-53	  178
gi|188533436|ref|YP_001907233.1|	gi|261821224|ref|YP_003259330.1|	236	259	229	183	79.91	7e-137	  387
gi|188533437|ref|YP_001907234.1|	gi|261822218|ref|YP_003260324.1|	565	565	565	468	82.83	0.0	  961
gi|188533438|ref|YP_001907235.1|	gi|261822217|ref|YP_003260323.1|	296	296	289	169	58.48	2e-107	  315
gi|188533439|ref|YP_001907236.1|	gi|261822215|ref|YP_003260321.1|	230	232	230	165	71.74	2e-121	  346
gi|188533440|ref|YP_001907237.1|	gi|261822214|ref|YP_003260320.1|	131	135	123	70	56.91	1e-45	  145
gi|188533441|ref|YP_001907238.1|	gi|261822290|ref|YP_003260396.1|	676	676	676	582	86.09	0.0	 1238
gi|188533442|ref|YP_001907239.1|	gi|261822289|ref|YP_003260395.1|	369	369	360	280	77.78	0.0	  585
gi|188533443|ref|YP_001907240.1|	gi|261820948|ref|YP_003259054.1|	89	666	30	12	40.00	0.088	28.1
gi|188533444|ref|YP_001907241.1|	gi|261823646|ref|YP_003261752.1|	140	163	142	44	30.99	2e-12	58.5
gi|188533445|ref|YP_001907242.1|	gi|261823244|ref|YP_003261350.1|	83	248	58	13	22.41	1.2	24.6
gi|188533446|ref|YP_001907243.1|	gi|261820608|ref|YP_003258714.1|	266	267	267	204	76.40	3e-147	  414
gi|188533447|ref|YP_001907244.1|	gi|261820610|ref|YP_003258716.1|	300	299	299	189	63.21	2e-139	  397
gi|188533448|ref|YP_001907245.1|	gi|261820611|ref|YP_003258717.1|	460	453	452	367	81.19	0.0	  795
gi|188533449|ref|YP_001907246.1|	gi|261820614|ref|YP_003258720.1|	235	242	227	157	69.16	8e-112	  322
gi|188533450|ref|YP_001907247.1|	gi|261820615|ref|YP_003258721.1|	461	457	454	281	61.89	0.0	  574
gi|188533451|ref|YP_001907248.1|	gi|261820616|ref|YP_003258722.1|	62	466	41	26	63.41	1e-11	56.6
gi|188533452|ref|YP_001907249.1|	gi|261820617|ref|YP_003258723.1|	1024	1026	1024	791	77.25	0.0	 1568
gi|188533453|ref|YP_001907250.1|	gi|261820618|ref|YP_003258724.1|	1039	1040	1037	809	78.01	0.0	 1631
gi|188533454|ref|YP_001907251.1|	gi|261820619|ref|YP_003258725.1|	401	410	410	245	59.76	6e-165	  470
gi|188533455|ref|YP_001907252.1|	gi|261820621|ref|YP_003258727.1|	320	321	314	226	71.97	1e-164	  463
gi|188533456|ref|YP_001907253.1|	gi|261822041|ref|YP_003260147.1|	482	456	451	321	71.18	0.0	  678
gi|188533457|ref|YP_001907254.1|	gi|261822842|ref|YP_003260948.1|	877	610	620	147	23.71	4e-27	  114
gi|188533458|ref|YP_001907255.1|	gi|261822698|ref|YP_003260804.1|	217	330	31	11	35.48	3.5	25.4
gi|188533459|ref|YP_001907256.1|	gi|261822288|ref|YP_003260394.1|	213	213	213	184	86.38	1e-140	  393
gi|188533460|ref|YP_001907257.1|	gi|261822287|ref|YP_003260393.1|	193	193	193	178	92.23	4e-129	  362
gi|188533461|ref|YP_001907258.1|	gi|261822286|ref|YP_003260392.1|	614	611	618	293	47.41	0.0	  553
gi|188533462|ref|YP_001907259.1|	gi|261822284|ref|YP_003260390.1|	523	577	518	339	65.44	0.0	  692
gi|188533463|ref|YP_001907260.1|	gi|261822279|ref|YP_003260385.1|	477	478	470	312	66.38	0.0	  673
gi|188533464|ref|YP_001907261.1|	gi|261822282|ref|YP_003260388.1|	380	378	377	289	76.66	0.0	  627
gi|188533465|ref|YP_001907262.1|	gi|261822281|ref|YP_003260387.1|	144	144	144	105	72.92	5e-77	  226
gi|188533466|ref|YP_001907263.1|	gi|261822280|ref|YP_003260386.1|	726	723	707	405	57.28	0.0	  833
gi|188533467|ref|YP_001907264.1|	gi|261822269|ref|YP_003260375.1|	302	323	92	36	39.13	8e-10	55.8
gi|188533468|ref|YP_001907265.1|	gi|261819555|ref|YP_003257661.1|	374	285	56	20	35.71	0.67	28.5
gi|188533469|ref|YP_001907266.1|	gi|261822269|ref|YP_003260375.1|	250	323	90	30	33.33	1e-07	48.9
gi|188533470|ref|YP_001907267.1|	gi|261822270|ref|YP_003260376.1|	344	356	221	54	24.43	6e-10	57.0
gi|188533471|ref|YP_001907268.1|	gi|261819659|ref|YP_003257765.1|	740	1486	107	30	28.04	1.0	29.6
gi|188533472|ref|YP_001907269.1|	gi|261822374|ref|YP_003260480.1|	415	554	57	16	28.07	1.8	27.7
gi|188533473|ref|YP_001907270.1|	gi|261823579|ref|YP_003261685.1|	407	357	259	68	26.25	3e-10	58.2
gi|188533474|ref|YP_001907271.1|	gi|261822272|ref|YP_003260378.1|	444	406	281	61	21.71	1.7	27.7
gi|188533475|ref|YP_001907272.1|	gi|261822262|ref|YP_003260368.1|	298	298	298	184	61.74	2e-123	  356
gi|188533476|ref|YP_001907273.1|	gi|261822313|ref|YP_003260419.1|	337	339	336	202	60.12	3e-151	  430
gi|188533477|ref|YP_001907274.1|	gi|261823423|ref|YP_003261529.1|	357	355	351	256	72.93	0.0	  553
gi|188533478|ref|YP_001907275.1|	gi|261822263|ref|YP_003260369.1|	288	289	287	224	78.05	5e-174	  484
gi|188533479|ref|YP_001907276.1|	gi|261821814|ref|YP_003259920.1|	311	342	242	69	28.51	4e-15	72.0
gi|188533480|ref|YP_001907277.1|	gi|261819550|ref|YP_003257656.1|	255	468	25	12	48.00	1.7	26.9
gi|188533481|ref|YP_001907278.1|	gi|261820471|ref|YP_003258577.1|	246	312	239	64	26.78	2e-18	79.7
gi|188533482|ref|YP_001907279.1|	gi|261822268|ref|YP_003260374.1|	630	251	255	78	30.59	1e-30	  119
gi|188533483|ref|YP_001907280.1|	gi|261822266|ref|YP_003260372.1|	384	381	375	243	64.80	0.0	  526
gi|188533484|ref|YP_001907281.1|	gi|261820455|ref|YP_003258561.1|	298	457	50	15	30.00	0.70	28.5
gi|188533485|ref|YP_001907282.1|	gi|261819920|ref|YP_003258026.1|	377	404	196	47	23.98	6e-08	51.2
gi|188533486|ref|YP_001907283.1|	gi|261823407|ref|YP_003261513.1|	494	261	30	12	40.00	0.57	29.3
gi|188533487|ref|YP_001907284.1|	gi|261822261|ref|YP_003260367.1|	468	468	468	412	88.03	0.0	  854
gi|188533488|ref|YP_001907285.1|	gi|261821859|ref|YP_003259965.1|	371	239	72	26	36.11	0.18	30.4
gi|188533489|ref|YP_001907286.1|	gi|261820773|ref|YP_003258879.1|	264	259	248	127	51.21	2e-83	  251
gi|188533490|ref|YP_001907287.1|	gi|261822465|ref|YP_003260571.1|	164	159	96	27	28.12	0.005	33.1
gi|188533491|ref|YP_001907288.1|	gi|261821285|ref|YP_003259391.1|	203	210	202	159	78.71	1e-110	  316
gi|188533492|ref|YP_001907289.1|	gi|261821286|ref|YP_003259392.1|	247	258	247	209	84.62	3e-157	  439
gi|188533493|ref|YP_001907290.1|	gi|261821287|ref|YP_003259393.1|	245	245	245	194	79.18	1e-141	  399
gi|188533494|ref|YP_001907291.1|	gi|261821288|ref|YP_003259394.1|	196	196	196	157	80.10	9e-118	  334
gi|188533495|ref|YP_001907292.1|	gi|261821289|ref|YP_003259395.1|	355	355	355	294	82.82	0.0	  620
gi|188533496|ref|YP_001907293.1|	gi|261821290|ref|YP_003259396.1|	363	357	353	258	73.09	0.0	  544
gi|188533497|ref|YP_001907294.1|	gi|261821291|ref|YP_003259397.1|	435	442	425	337	79.29	0.0	  676
gi|188533498|ref|YP_001907295.1|	gi|261821292|ref|YP_003259398.1|	299	299	299	272	90.97	0.0	  558
gi|188533499|ref|YP_001907296.1|	gi|261821293|ref|YP_003259399.1|	275	280	275	169	61.45	3e-121	  349
