gi|50120062|ref|YP_049229.1|	gi|261822531|ref|YP_003260637.1|	322	322	322	311	96.58	0.0	  629
gi|50120063|ref|YP_049230.1|	gi|261822530|ref|YP_003260636.1|	189	189	189	178	94.18	3e-119	  337
gi|50120064|ref|YP_049231.1|	gi|261822529|ref|YP_003260635.1|	149	149	149	148	99.33	2e-107	  303
gi|50120065|ref|YP_049232.1|	gi|261822528|ref|YP_003260634.1|	369	369	369	352	95.39	0.0	  723
gi|50120066|ref|YP_049233.1|	gi|261822527|ref|YP_003260633.1|	158	158	158	154	97.47	3e-110	  311
gi|50120067|ref|YP_049234.1|	gi|261822526|ref|YP_003260632.1|	139	139	139	136	97.84	6e-97	  276
gi|50120068|ref|YP_049235.1|	gi|261822525|ref|YP_003260631.1|	326	326	325	312	96.00	0.0	  634
gi|50120069|ref|YP_049236.1|	gi|261823201|ref|YP_003261307.1|	168	315	26	9	34.62	2.4	25.4
gi|50120070|ref|YP_049237.1|	gi|261822524|ref|YP_003260630.1|	621	621	621	602	96.94	0.0	 1257
gi|50120071|ref|YP_049238.1|	gi|261822523|ref|YP_003260629.1|	303	303	303	285	94.06	0.0	  553
gi|50120072|ref|YP_049239.1|	gi|261822522|ref|YP_003260628.1|	82	82	82	81	98.78	1e-53	  162
gi|50120073|ref|YP_049240.1|	gi|261822521|ref|YP_003260627.1|	482	482	482	467	96.89	0.0	  965
gi|50120074|ref|YP_049241.1|	gi|261822520|ref|YP_003260626.1|	196	196	196	189	96.43	4e-139	  388
gi|50120075|ref|YP_049242.1|	gi|261822519|ref|YP_003260625.1|	302	302	302	286	94.70	0.0	  593
gi|50120076|ref|YP_049243.1|	gi|261822518|ref|YP_003260624.1|	163	163	163	161	98.77	2e-116	  328
gi|50120077|ref|YP_049244.1|	gi|261822517|ref|YP_003260623.1|	454	454	453	429	94.70	0.0	  865
gi|50120078|ref|YP_049245.1|	gi|261822516|ref|YP_003260622.1|	296	296	296	294	99.32	0.0	  586
gi|50120079|ref|YP_049246.1|	gi|261822515|ref|YP_003260621.1|	110	110	110	110	100.00	6e-73	  213
gi|50120080|ref|YP_049247.1|	gi|261822514|ref|YP_003260620.1|	204	204	204	203	99.51	2e-147	  410
gi|50120081|ref|YP_049248.1|	gi|261822513|ref|YP_003260619.1|	663	663	663	652	98.34	0.0	 1325
gi|50120082|ref|YP_049249.1|	gi|261822512|ref|YP_003260618.1|	320	320	320	314	98.12	0.0	  655
gi|50120083|ref|YP_049250.1|	gi|261822511|ref|YP_003260617.1|	495	495	495	470	94.95	0.0	  908
gi|50120084|ref|YP_049251.1|	gi|261822510|ref|YP_003260616.1|	192	192	192	178	92.71	3e-132	  370
gi|50120085|ref|YP_049252.1|	gi|261822509|ref|YP_003260615.1|	104	104	104	98	94.23	1e-69	  204
gi|50120086|ref|YP_049253.1|	gi|261822508|ref|YP_003260614.1|	434	434	434	425	97.93	0.0	  853
gi|50120087|ref|YP_049254.1|	gi|261822507|ref|YP_003260613.1|	207	207	207	205	99.03	2e-154	  428
gi|50120088|ref|YP_049255.1|	gi|261822506|ref|YP_003260612.1|	424	424	424	420	99.06	0.0	  851
gi|50120089|ref|YP_049256.1|	gi|261822505|ref|YP_003260611.1|	793	793	793	782	98.61	0.0	 1599
gi|50120090|ref|YP_049257.1|	gi|261822504|ref|YP_003260610.1|	90	90	90	90	100.00	2e-59	  177
gi|50120091|ref|YP_049258.1|	gi|261822503|ref|YP_003260609.1|	626	627	627	588	93.78	0.0	 1198
gi|50120092|ref|YP_049259.1|	gi|261822502|ref|YP_003260608.1|	121	121	121	112	92.56	2e-76	  223
gi|50120093|ref|YP_049260.1|	gi|261822501|ref|YP_003260607.1|	132	132	132	120	90.91	4e-86	  248
gi|50120094|ref|YP_049261.1|	gi|261822500|ref|YP_003260606.1|	231	231	231	223	96.54	5e-169	  467
gi|50120095|ref|YP_049262.1|	gi|261822499|ref|YP_003260605.1|	358	358	358	341	95.25	0.0	  714
gi|50120096|ref|YP_049263.1|	gi|261822497|ref|YP_003260603.1|	176	153	153	153	100.00	1e-111	  316
gi|50120097|ref|YP_049264.1|	gi|261822496|ref|YP_003260602.1|	589	589	589	562	95.42	0.0	 1149
gi|50120098|ref|YP_049265.1|	gi|261822495|ref|YP_003260601.1|	591	601	589	547	92.87	0.0	 1114
gi|50120099|ref|YP_049266.1|	gi|261822494|ref|YP_003260600.1|	107	112	107	106	99.07	6e-72	  210
gi|50120100|ref|YP_049267.1|	gi|261822493|ref|YP_003260599.1|	430	430	430	423	98.37	0.0	  838
gi|50120101|ref|YP_049268.1|	gi|261822492|ref|YP_003260598.1|	287	287	266	258	96.99	0.0	  540
gi|50120102|ref|YP_049269.1|	gi|261822491|ref|YP_003260597.1|	193	194	194	178	91.75	2e-125	  353
gi|50120103|ref|YP_049270.1|	gi|261822490|ref|YP_003260596.1|	106	106	106	103	97.17	2e-73	  214
gi|50120104|ref|YP_049271.1|	gi|261822489|ref|YP_003260595.1|	67	67	67	66	98.51	2e-44	  137
gi|50120105|ref|YP_049272.1|	gi|261822488|ref|YP_003260594.1|	122	122	122	121	99.18	1e-89	  256
gi|50120106|ref|YP_049273.1|	gi|261822487|ref|YP_003260593.1|	47	47	47	47	100.00	5e-28	94.4
gi|50120107|ref|YP_049274.1|	gi|261822486|ref|YP_003260592.1|	82	82	82	78	95.12	9e-54	  162
gi|50120108|ref|YP_049275.1|	gi|261822485|ref|YP_003260591.1|	1042	1042	1042	1012	97.12	0.0	 2063
gi|50120109|ref|YP_049276.1|	gi|261822484|ref|YP_003260590.1|	397	398	398	379	95.23	0.0	  728
gi|50120110|ref|YP_049277.1|	gi|261822483|ref|YP_003260589.1|	213	213	212	201	94.81	2e-151	  421
gi|50120111|ref|YP_049278.1|	gi|261822482|ref|YP_003260588.1|	56	59	56	49	87.50	2e-28	95.9
gi|50120112|ref|YP_049279.1|	gi|261822481|ref|YP_003260587.1|	178	178	178	165	92.70	6e-113	  320
gi|50120113|ref|YP_049280.1|	gi|261822480|ref|YP_003260586.1|	133	133	133	126	94.74	4e-68	  202
gi|50120114|ref|YP_049281.1|	gi|261822479|ref|YP_003260585.1|	185	185	185	182	98.38	8e-132	  369
gi|50120115|ref|YP_049282.1|	gi|261822478|ref|YP_003260584.1|	691	690	691	661	95.66	0.0	 1340
gi|50120116|ref|YP_049283.1|	gi|261822477|ref|YP_003260583.1|	109	109	109	108	99.08	3e-76	  221
gi|50120117|ref|YP_049284.1|	gi|261822476|ref|YP_003260582.1|	201	201	201	196	97.51	4e-145	  404
gi|50120118|ref|YP_049285.1|	gi|261822475|ref|YP_003260581.1|	629	629	629	622	98.89	0.0	 1278
gi|50120119|ref|YP_049286.1|	gi|261822474|ref|YP_003260580.1|	214	214	214	211	98.60	5e-154	  427
gi|50120120|ref|YP_049287.1|	gi|261822473|ref|YP_003260579.1|	320	320	320	314	98.12	0.0	  648
gi|50120121|ref|YP_049288.1|	gi|261822472|ref|YP_003260578.1|	561	561	561	555	98.93	0.0	 1097
gi|50120122|ref|YP_049289.1|	gi|261822955|ref|YP_003261061.1|	72	297	29	12	41.38	1.5	23.9
gi|50120123|ref|YP_049290.1|	gi|261822471|ref|YP_003260577.1|	549	549	549	543	98.91	0.0	 1133
gi|50120124|ref|YP_049291.1|	gi|261822470|ref|YP_003260576.1|	684	78	58	53	91.38	8e-30	  111
gi|50120125|ref|YP_049292.1|	gi|261822470|ref|YP_003260576.1|	686	78	58	50	86.21	3e-28	  107
gi|50120126|ref|YP_049293.1|	gi|261822469|ref|YP_003260575.1|	717	717	717	713	99.44	0.0	 1429
gi|50120127|ref|YP_049294.1|	gi|261822468|ref|YP_003260574.1|	68	67	67	67	100.00	5e-46	  141
gi|50120128|ref|YP_049295.1|	gi|261822467|ref|YP_003260573.1|	328	328	328	315	96.04	0.0	  648
gi|50120129|ref|YP_049296.1|	gi|261822466|ref|YP_003260572.1|	460	460	460	455	98.91	0.0	  947
gi|50120130|ref|YP_049297.1|	gi|261822465|ref|YP_003260571.1|	159	159	159	155	97.48	4e-112	  316
gi|50120131|ref|YP_049298.1|	gi|261822464|ref|YP_003260570.1|	272	272	270	247	91.48	2e-171	  476
gi|50120132|ref|YP_049299.1|	gi|261822463|ref|YP_003260569.1|	907	907	907	858	94.60	0.0	 1739
gi|50120133|ref|YP_049300.1|	gi|261822461|ref|YP_003260567.1|	136	138	136	130	95.59	1e-95	  273
gi|50120134|ref|YP_049301.1|	gi|261822460|ref|YP_003260566.1|	151	151	151	141	93.38	7e-92	  265
gi|50120135|ref|YP_049302.1|	gi|261822459|ref|YP_003260565.1|	304	304	304	299	98.36	0.0	  611
gi|50120136|ref|YP_049303.1|	gi|261822458|ref|YP_003260564.1|	86	86	86	83	96.51	1e-56	  170
gi|50120137|ref|YP_049304.1|	gi|261822457|ref|YP_003260563.1|	376	376	376	371	98.67	0.0	  775
gi|50120138|ref|YP_049305.1|	gi|261822456|ref|YP_003260562.1|	761	761	761	748	98.29	0.0	 1560
gi|50120139|ref|YP_049306.1|	gi|261822455|ref|YP_003260561.1|	241	239	239	229	95.82	1e-172	  476
gi|50120140|ref|YP_049307.1|	gi|261822454|ref|YP_003260560.1|	879	879	879	864	98.29	0.0	 1752
gi|50120141|ref|YP_049308.1|	gi|261822453|ref|YP_003260559.1|	951	951	949	893	94.10	0.0	 1852
gi|50120142|ref|YP_049309.1|	gi|261822452|ref|YP_003260558.1|	214	216	216	213	98.61	7e-151	  419
gi|50120143|ref|YP_049310.1|	gi|261822451|ref|YP_003260557.1|	894	895	895	834	93.18	0.0	 1659
gi|50120144|ref|YP_049311.1|	gi|261822450|ref|YP_003260556.1|	389	389	389	363	93.32	0.0	  658
gi|50120145|ref|YP_049312.1|	gi|261822449|ref|YP_003260555.1|	139	139	139	127	91.37	4e-92	  264
gi|50120146|ref|YP_049313.1|	gi|261822448|ref|YP_003260554.1|	256	253	252	243	96.43	2e-180	  498
gi|50120147|ref|YP_049314.1|	gi|261819657|ref|YP_003257763.1|	293	257	256	92	35.94	1e-35	  128
gi|50120148|ref|YP_049315.1|	gi|261819657|ref|YP_003257763.1|	295	257	257	93	36.19	1e-40	  142
gi|50120149|ref|YP_049316.1|	gi|261822447|ref|YP_003260553.1|	440	442	440	417	94.77	0.0	  849
gi|50120150|ref|YP_049317.1|	gi|261822446|ref|YP_003260552.1|	560	560	560	532	95.00	0.0	 1078
gi|50120151|ref|YP_049318.1|	gi|261822445|ref|YP_003260551.1|	253	266	253	222	87.75	9e-166	  461
gi|50120152|ref|YP_049319.1|	gi|261822444|ref|YP_003260550.1|	285	285	285	284	99.65	0.0	  597
gi|50120153|ref|YP_049320.1|	gi|261822443|ref|YP_003260549.1|	323	323	323	306	94.74	0.0	  620
gi|50120154|ref|YP_049321.1|	gi|261822442|ref|YP_003260548.1|	476	470	475	404	85.05	0.0	  808
gi|50120155|ref|YP_049322.1|	gi|261820512|ref|YP_003258618.1|	75	533	48	15	31.25	4.0	22.7
gi|50120156|ref|YP_049323.1|	gi|261822441|ref|YP_003260547.1|	179	179	179	175	97.77	2e-125	  352
gi|50120157|ref|YP_049324.1|	gi|261822440|ref|YP_003260546.1|	402	402	402	387	96.27	0.0	  733
gi|50120158|ref|YP_049325.1|	gi|261822439|ref|YP_003260545.1|	397	397	397	379	95.47	0.0	  761
gi|50120159|ref|YP_049326.1|	gi|261822438|ref|YP_003260544.1|	286	286	286	276	96.50	0.0	  553
gi|50120160|ref|YP_049327.1|	gi|261822437|ref|YP_003260543.1|	256	256	256	248	96.88	0.0	  506
gi|50120161|ref|YP_049328.1|	gi|261822436|ref|YP_003260542.1|	227	197	197	189	95.94	1e-139	  390
gi|50120162|ref|YP_049329.1|	gi|261822435|ref|YP_003260541.1|	177	243	177	174	98.31	3e-123	  348
gi|50120163|ref|YP_049330.1|	gi|261822434|ref|YP_003260540.1|	809	809	809	794	98.15	0.0	 1579
gi|50120164|ref|YP_049331.1|	gi|261820793|ref|YP_003258899.1|	377	224	73	17	23.29	0.028	32.7
gi|50120165|ref|YP_049332.1|	gi|261822292|ref|YP_003260398.1|	336	302	290	86	29.66	3e-28	  109
gi|50120166|ref|YP_049333.1|	gi|261820201|ref|YP_003258307.1|	397	133	49	17	34.69	0.91	27.7
gi|50120167|ref|YP_049334.1|	gi|261819480|ref|YP_003257586.1|	564	424	128	35	27.34	0.13	32.0
gi|229220653|ref|YP_049335.2|	gi|261821536|ref|YP_003259642.1|	166	360	55	19	34.55	1.6	25.8
gi|50120169|ref|YP_049336.1|	gi|261823607|ref|YP_003261713.1|	157	479	67	21	31.34	1.2	26.2
gi|50120170|ref|YP_049337.1|	gi|261822525|ref|YP_003260631.1|	336	326	146	42	28.77	7e-06	44.3
gi|50120171|ref|YP_049338.1|	gi|261823754|ref|YP_003261860.1|	372	128	22	12	54.55	1.2	26.9
gi|50120172|ref|YP_049339.1|	gi|261822667|ref|YP_003260773.1|	92	688	80	21	26.25	0.49	25.8
gi|50120173|ref|YP_049340.1|	gi|261821795|ref|YP_003259901.1|	291	340	63	22	34.92	0.048	32.0
gi|50120174|ref|YP_049341.1|	gi|261822466|ref|YP_003260572.1|	117	460	21	9	42.86	1.7	25.0
gi|50120175|ref|YP_049342.1|	gi|261820541|ref|YP_003258647.1|	659	445	238	128	53.78	4e-77	  253
gi|50120176|ref|YP_049343.1|	gi|261823314|ref|YP_003261420.1|	160	427	40	14	35.00	1.0	26.6
gi|50120177|ref|YP_049344.1|	gi|261821607|ref|YP_003259713.1|	140	152	29	10	34.48	1.3	25.4
gi|50120178|ref|YP_049345.1|	gi|261820793|ref|YP_003258899.1|	259	224	160	54	33.75	4e-22	89.7
gi|50120179|ref|YP_049346.1|	gi|261820799|ref|YP_003258905.1|	183	180	149	49	32.89	1e-16	72.0
gi|50120180|ref|YP_049347.1|	gi|261820794|ref|YP_003258900.1|	578	599	558	160	28.67	5e-48	  175
gi|50120181|ref|YP_049348.1|	gi|261820802|ref|YP_003258908.1|	537	616	446	122	27.35	1e-27	  114
gi|50120182|ref|YP_049349.1|	gi|261821253|ref|YP_003259359.1|	216	550	33	12	36.36	2.5	26.2
gi|50120183|ref|YP_049350.1|	gi|261820802|ref|YP_003258908.1|	486	616	348	128	36.78	1e-48	  175
gi|50120184|ref|YP_049351.1|	gi|261820798|ref|YP_003258904.1|	316	324	270	71	26.30	5e-11	59.7
gi|50120185|ref|YP_049352.1|	gi|261820802|ref|YP_003258908.1|	671	616	344	109	31.69	1e-30	  124
gi|50120186|ref|YP_049353.1|	gi|261823786|ref|YP_003261892.1|	206	169	195	66	33.85	6e-30	  108
gi|50120187|ref|YP_049354.1|	gi|261821858|ref|YP_003259964.1|	78	538	40	10	25.00	0.37	25.8
gi|50120188|ref|YP_049355.1|	gi|261823786|ref|YP_003261892.1|	181	169	174	87	50.00	2e-56	  176
gi|50120189|ref|YP_049356.1|	gi|261821068|ref|YP_003259174.1|	716	716	712	483	67.84	0.0	 1041
gi|50120190|ref|YP_049357.1|	gi|261823196|ref|YP_003261302.1|	767	189	177	49	27.68	3e-06	45.8
gi|50120191|ref|YP_049358.1|	gi|261823195|ref|YP_003261301.1|	327	275	90	29	32.22	0.087	31.2
gi|50120192|ref|YP_049359.1|	gi|261822431|ref|YP_003260537.1|	212	211	211	200	94.79	6e-140	  391
gi|50120193|ref|YP_049360.1|	gi|261822430|ref|YP_003260536.1|	345	345	345	341	98.84	0.0	  699
gi|50120194|ref|YP_049361.1|	gi|261822429|ref|YP_003260535.1|	208	208	208	205	98.56	1e-149	  416
gi|50120195|ref|YP_049362.1|	gi|261822428|ref|YP_003260534.1|	429	429	429	423	98.60	0.0	  829
gi|50120196|ref|YP_049363.1|	gi|261822427|ref|YP_003260533.1|	238	235	235	230	97.87	4e-170	  470
gi|50120197|ref|YP_049364.1|	gi|261822426|ref|YP_003260532.1|	123	125	123	116	94.31	3e-80	  233
gi|50120198|ref|YP_049365.1|	gi|261822425|ref|YP_003260531.1|	487	487	487	474	97.33	0.0	  960
gi|50120199|ref|YP_049366.1|	gi|261822424|ref|YP_003260530.1|	155	155	155	154	99.35	7e-113	  318
gi|50120200|ref|YP_049367.1|	gi|261822423|ref|YP_003260529.1|	183	183	183	181	98.91	7e-135	  376
gi|50120201|ref|YP_049368.1|	gi|261822422|ref|YP_003260528.1|	292	292	292	287	98.29	0.0	  591
gi|50120202|ref|YP_049369.1|	gi|261822421|ref|YP_003260527.1|	345	345	345	321	93.04	0.0	  653
gi|50120203|ref|YP_049370.1|	gi|261822420|ref|YP_003260526.1|	237	237	237	235	99.16	1e-173	  479
gi|50120204|ref|YP_049371.1|	gi|261822419|ref|YP_003260525.1|	150	150	150	147	98.00	1e-96	  276
gi|50120205|ref|YP_049372.1|	gi|261822418|ref|YP_003260524.1|	699	701	699	585	83.69	0.0	 1157
gi|50120206|ref|YP_049373.1|	gi|261823429|ref|YP_003261535.1|	421	108	107	47	43.93	5e-27	  102
gi|50120207|ref|YP_049374.1|	gi|261819623|ref|YP_003257729.1|	481	481	472	262	55.51	2e-180	  516
gi|50120208|ref|YP_049375.1|	gi|261819629|ref|YP_003257735.1|	454	446	442	182	41.18	1e-106	  325
gi|50120209|ref|YP_049376.1|	gi|261819733|ref|YP_003257839.1|	140	141	133	43	32.33	8e-19	76.3
gi|50120210|ref|YP_049377.1|	gi|261823525|ref|YP_003261631.1|	258	238	187	74	39.57	8e-34	  122
gi|50120211|ref|YP_049378.1|	gi|261823524|ref|YP_003261630.1|	292	288	79	27	34.18	2e-08	51.6
gi|50120212|ref|YP_049379.1|	gi|261820314|ref|YP_003258420.1|	324	315	327	89	27.22	3e-25	  100
gi|50120213|ref|YP_049380.1|	gi|261820313|ref|YP_003258419.1|	173	173	159	47	29.56	3e-16	70.5
gi|50120214|ref|YP_049381.1|	gi|261822972|ref|YP_003261078.1|	791	735	657	165	25.11	5e-34	  136
gi|50120215|ref|YP_049382.1|	gi|261820317|ref|YP_003258423.1|	596	557	556	175	31.47	4e-80	  263
gi|50120216|ref|YP_049383.1|	gi|261823725|ref|YP_003261831.1|	123	492	47	18	38.30	0.37	27.3
gi|50120217|ref|YP_049384.1|	gi|261822969|ref|YP_003261075.1|	72	2855	31	10	32.26	0.29	25.8
gi|50120217|ref|YP_049384.1|	gi|261822969|ref|YP_003261075.1|	72	2855	35	10	28.57	2.4	23.5
gi|50120218|ref|YP_049385.1|	gi|261822417|ref|YP_003260523.1|	75	75	75	69	92.00	9e-47	  144
gi|50120219|ref|YP_049386.1|	gi|261822416|ref|YP_003260522.1|	205	205	205	185	90.24	2e-136	  382
gi|50120220|ref|YP_049387.1|	gi|261822415|ref|YP_003260521.1|	556	556	556	523	94.06	0.0	  961
gi|50120221|ref|YP_049388.1|	gi|261822414|ref|YP_003260520.1|	392	392	392	381	97.19	0.0	  779
gi|50120222|ref|YP_049389.1|	gi|261822413|ref|YP_003260519.1|	215	215	215	210	97.67	2e-155	  431
gi|50120223|ref|YP_049390.1|	gi|261822412|ref|YP_003260518.1|	218	218	218	216	99.08	6e-157	  435
gi|50120224|ref|YP_049391.1|	gi|261822411|ref|YP_003260517.1|	99	99	99	98	98.99	2e-67	  198
gi|50120225|ref|YP_049392.1|	gi|261822410|ref|YP_003260516.1|	446	446	446	437	97.98	0.0	  887
gi|50120226|ref|YP_049393.1|	gi|261822409|ref|YP_003260515.1|	440	440	440	430	97.73	0.0	  855
gi|50120227|ref|YP_049394.1|	gi|261822408|ref|YP_003260514.1|	299	299	298	287	96.31	0.0	  599
gi|50120228|ref|YP_049395.1|	gi|261822407|ref|YP_003260513.1|	63	62	63	61	96.83	3e-37	  119
gi|50120229|ref|YP_049396.1|	gi|261822406|ref|YP_003260512.1|	223	224	223	208	93.27	5e-155	  431
gi|50120230|ref|YP_049397.1|	gi|261822405|ref|YP_003260511.1|	375	375	375	367	97.87	0.0	  768
gi|50120231|ref|YP_049398.1|	gi|261822404|ref|YP_003260510.1|	125	125	125	118	94.40	4e-86	  248
gi|50120232|ref|YP_049399.1|	gi|261822403|ref|YP_003260509.1|	236	236	233	221	94.85	1e-162	  451
gi|50120233|ref|YP_049400.1|	gi|261822402|ref|YP_003260508.1|	69	69	69	69	100.00	3e-45	  139
gi|50120234|ref|YP_049401.1|	gi|261822401|ref|YP_003260507.1|	127	127	127	125	98.43	9e-84	  242
gi|50120235|ref|YP_049402.1|	gi|261822400|ref|YP_003260506.1|	65	65	65	58	89.23	5e-35	  113
gi|50120236|ref|YP_049403.1|	gi|261822399|ref|YP_003260505.1|	321	321	321	318	99.07	0.0	  665
gi|50120237|ref|YP_049404.1|	gi|261822398|ref|YP_003260504.1|	227	227	225	215	95.56	7e-162	  448
gi|50120238|ref|YP_049405.1|	gi|261822397|ref|YP_003260503.1|	87	87	87	86	98.85	6e-60	  178
gi|50120239|ref|YP_049406.1|	gi|261822396|ref|YP_003260502.1|	403	403	403	402	99.75	0.0	  831
gi|50120240|ref|YP_049407.1|	gi|261822395|ref|YP_003260501.1|	371	370	373	336	90.08	0.0	  659
gi|50120241|ref|YP_049408.1|	gi|261822394|ref|YP_003260500.1|	370	370	370	365	98.65	0.0	  724
gi|50120242|ref|YP_049409.1|	gi|261822393|ref|YP_003260499.1|	634	634	634	623	98.26	0.0	 1286
gi|50120243|ref|YP_049410.1|	gi|261822392|ref|YP_003260498.1|	156	156	156	154	98.72	1e-112	  318
gi|50120244|ref|YP_049411.1|	gi|261822391|ref|YP_003260497.1|	105	105	105	104	99.05	9e-72	  209
gi|50120245|ref|YP_049412.1|	gi|261822390|ref|YP_003260496.1|	213	229	212	197	92.92	7e-145	  404
gi|50120246|ref|YP_049413.1|	gi|261822389|ref|YP_003260495.1|	341	341	341	331	97.07	0.0	  674
gi|50120247|ref|YP_049414.1|	gi|261822388|ref|YP_003260494.1|	184	184	184	177	96.20	4e-128	  359
gi|50120248|ref|YP_049415.1|	gi|261822387|ref|YP_003260493.1|	860	860	860	843	98.02	0.0	 1764
gi|50120249|ref|YP_049416.1|	gi|261822386|ref|YP_003260492.1|	160	160	160	154	96.25	4e-116	  327
gi|50120250|ref|YP_049417.1|	gi|261822385|ref|YP_003260491.1|	241	241	241	236	97.93	2e-178	  491
gi|50120251|ref|YP_049418.1|	gi|261822384|ref|YP_003260490.1|	224	224	224	220	98.21	2e-157	  437
gi|50120252|ref|YP_049419.1|	gi|261822383|ref|YP_003260489.1|	246	246	246	244	99.19	3e-180	  496
gi|50120253|ref|YP_049420.1|	gi|261822382|ref|YP_003260488.1|	298	298	298	293	98.32	0.0	  603
gi|50120254|ref|YP_049421.1|	gi|261822381|ref|YP_003260487.1|	509	509	509	490	96.27	0.0	 1000
gi|50120255|ref|YP_049422.1|	gi|261822380|ref|YP_003260486.1|	292	292	292	289	98.97	0.0	  585
gi|50120256|ref|YP_049423.1|	gi|261822379|ref|YP_003260485.1|	159	159	159	157	98.74	1e-113	  320
gi|50120257|ref|YP_049424.1|	gi|261822378|ref|YP_003260484.1|	352	352	352	346	98.30	0.0	  708
gi|50120258|ref|YP_049425.1|	gi|261822377|ref|YP_003260483.1|	474	474	474	469	98.95	0.0	  974
gi|50120259|ref|YP_049426.1|	gi|261822376|ref|YP_003260482.1|	388	388	388	358	92.27	0.0	  700
gi|50120260|ref|YP_049427.1|	gi|261822375|ref|YP_003260481.1|	226	204	208	140	67.31	2e-100	  291
gi|50120261|ref|YP_049428.1|	gi|261822661|ref|YP_003260767.1|	162	165	126	28	22.22	2e-04	37.4
gi|50120262|ref|YP_049429.1|	gi|261822374|ref|YP_003260480.1|	554	554	554	548	98.92	0.0	 1140
gi|50120263|ref|YP_049430.1|	gi|261822373|ref|YP_003260479.1|	407	407	407	383	94.10	0.0	  784
gi|50120264|ref|YP_049431.1|	gi|261822372|ref|YP_003260478.1|	382	381	381	363	95.28	0.0	  757
gi|50120265|ref|YP_049432.1|	gi|261822371|ref|YP_003260477.1|	266	266	266	255	95.86	0.0	  535
gi|50120266|ref|YP_049433.1|	gi|261822370|ref|YP_003260476.1|	498	498	498	468	93.98	0.0	  944
gi|50120267|ref|YP_049434.1|	gi|261822369|ref|YP_003260475.1|	552	552	552	534	96.74	0.0	 1127
gi|50120268|ref|YP_049435.1|	gi|261822368|ref|YP_003260474.1|	149	149	149	146	97.99	2e-106	  301
gi|50120269|ref|YP_049436.1|	gi|261822367|ref|YP_003260473.1|	175	175	175	172	98.29	3e-126	  353
gi|50120270|ref|YP_049437.1|	gi|261822938|ref|YP_003261044.1|	58	252	18	9	50.00	3.8	21.9
gi|50120271|ref|YP_049438.1|	gi|261822366|ref|YP_003260472.1|	555	555	555	532	95.86	0.0	 1044
gi|50120272|ref|YP_049439.1|	gi|261822365|ref|YP_003260471.1|	93	93	92	91	98.91	1e-59	  177
gi|50120273|ref|YP_049440.1|	gi|261822364|ref|YP_003260470.1|	255	259	255	243	95.29	0.0	  499
gi|50120274|ref|YP_049441.1|	gi|261822363|ref|YP_003260469.1|	178	178	178	171	96.07	3e-128	  359
gi|50120275|ref|YP_049442.1|	gi|261822362|ref|YP_003260468.1|	547	547	547	540	98.72	0.0	 1115
gi|50120276|ref|YP_049443.1|	gi|261822361|ref|YP_003260467.1|	142	142	142	137	96.48	5e-88	  254
gi|50120277|ref|YP_049444.1|	gi|261822360|ref|YP_003260466.1|	226	204	153	149	97.39	2e-106	  306
gi|50120278|ref|YP_049445.1|	gi|261820615|ref|YP_003258721.1|	910	457	240	76	31.67	7e-24	  102
gi|50120279|ref|YP_049446.1|	gi|261823016|ref|YP_003261122.1|	191	363	41	16	39.02	0.14	29.6
gi|50120280|ref|YP_049447.1|	gi|261822463|ref|YP_003260569.1|	714	907	506	150	29.64	3e-44	  168
gi|50120281|ref|YP_049448.1|	gi|261823242|ref|YP_003261348.1|	562	119	35	17	48.57	8.0	25.0
gi|50120282|ref|YP_049449.1|	gi|261821087|ref|YP_003259193.1|	78	257	18	11	61.11	0.74	24.6
gi|50120283|ref|YP_049450.1|	gi|261822357|ref|YP_003260463.1|	68	68	68	67	98.53	6e-45	  139
gi|50120284|ref|YP_049451.1|	gi|261821058|ref|YP_003259164.1|	551	692	520	132	25.38	6e-33	  130
gi|50120285|ref|YP_049452.1|	gi|261821059|ref|YP_003259165.1|	326	344	258	63	24.42	5e-19	83.2
gi|50120286|ref|YP_049453.1|	gi|261822238|ref|YP_003260344.1|	242	224	199	99	49.75	2e-60	  190
gi|50120287|ref|YP_049454.1|	gi|261822356|ref|YP_003260462.1|	319	319	319	302	94.67	0.0	  631
gi|50120288|ref|YP_049455.1|	gi|261822355|ref|YP_003260461.1|	497	492	492	453	92.07	0.0	  957
gi|50120289|ref|YP_049456.1|	gi|261822354|ref|YP_003260460.1|	247	247	247	238	96.36	5e-180	  496
gi|50120290|ref|YP_049457.1|	gi|261822353|ref|YP_003260459.1|	218	218	218	209	95.87	5e-153	  425
gi|50120291|ref|YP_049458.1|	gi|261822352|ref|YP_003260458.1|	314	314	314	303	96.50	0.0	  619
gi|50120292|ref|YP_049459.1|	gi|261822351|ref|YP_003260457.1|	245	245	244	234	95.90	4e-165	  458
gi|50120293|ref|YP_049460.1|	gi|261822350|ref|YP_003260456.1|	215	215	215	197	91.63	3e-144	  402
gi|50120294|ref|YP_049461.1|	gi|261822349|ref|YP_003260455.1|	263	263	262	252	96.18	0.0	  521
gi|50120295|ref|YP_049462.1|	gi|261822348|ref|YP_003260454.1|	428	428	428	423	98.83	0.0	  887
gi|50120296|ref|YP_049463.1|	gi|261822347|ref|YP_003260453.1|	129	129	129	126	97.67	1e-86	  249
gi|50120297|ref|YP_049464.1|	gi|261822346|ref|YP_003260452.1|	115	115	115	112	97.39	4e-75	  219
gi|50120298|ref|YP_049465.1|	gi|261822345|ref|YP_003260451.1|	588	588	588	583	99.15	0.0	 1216
