gi|261820565|ref|YP_003258671.1|	gi|50122153|ref|YP_051320.1|	66	66	66	62	93.94	3e-42	  132
gi|261820566|ref|YP_003258672.1|	gi|50122152|ref|YP_051319.1|	436	436	436	429	98.39	0.0	  887
gi|261820567|ref|YP_003258673.1|	gi|50122151|ref|YP_051318.1|	264	264	264	251	95.08	0.0	  517
gi|261820568|ref|YP_003258674.1|	gi|50122149|ref|YP_051316.1|	289	289	289	268	92.73	0.0	  546
gi|261820569|ref|YP_003258675.1|	gi|50122146|ref|YP_051313.1|	142	142	142	141	99.30	2e-102	  291
gi|261820570|ref|YP_003258676.1|	gi|50122145|ref|YP_051312.1|	400	398	400	386	96.50	0.0	  804
gi|261820571|ref|YP_003258677.1|	gi|50122144|ref|YP_051311.1|	261	245	242	217	89.67	3e-160	  446
gi|261820572|ref|YP_003258678.1|	gi|50122143|ref|YP_051310.1|	332	332	332	298	89.76	0.0	  542
gi|261820573|ref|YP_003258679.1|	gi|50122142|ref|YP_051309.1|	373	373	373	370	99.20	0.0	  750
gi|261820574|ref|YP_003258680.1|	gi|50122141|ref|YP_051308.1|	424	424	424	414	97.64	0.0	  857
gi|261820575|ref|YP_003258681.1|	gi|50122140|ref|YP_051307.1|	206	206	206	200	97.09	3e-142	  397
gi|261820576|ref|YP_003258682.1|	gi|50122139|ref|YP_051306.1|	393	393	393	381	96.95	0.0	  783
gi|261820577|ref|YP_003258683.1|	gi|50122138|ref|YP_051305.1|	495	495	495	485	97.98	0.0	  993
gi|261820578|ref|YP_003258684.1|	gi|50122137|ref|YP_051304.1|	319	319	319	293	91.85	0.0	  587
gi|261820579|ref|YP_003258685.1|	gi|50123049|ref|YP_052216.1|	74	159	41	12	29.27	0.17	26.2
gi|261820580|ref|YP_003258686.1|	gi|50122134|ref|YP_051301.1|	114	114	112	97	86.61	1e-69	  205
gi|261820581|ref|YP_003258687.1|	gi|50122133|ref|YP_051300.1|	347	347	347	333	95.97	0.0	  699
gi|261820582|ref|YP_003258688.1|	gi|50122132|ref|YP_051299.1|	464	462	462	444	96.10	0.0	  902
gi|261820583|ref|YP_003258689.1|	gi|50122130|ref|YP_051297.1|	525	525	525	514	97.90	0.0	 1066
gi|261820584|ref|YP_003258690.1|	gi|50122129|ref|YP_051296.1|	284	284	284	275	96.83	0.0	  572
gi|261820585|ref|YP_003258691.1|	gi|50119681|ref|YP_048848.1|	292	330	301	87	28.90	3e-30	  115
gi|261820586|ref|YP_003258692.1|	gi|50120834|ref|YP_050001.1|	307	331	328	113	34.45	2e-53	  177
gi|261820587|ref|YP_003258693.1|	gi|50120110|ref|YP_049277.1|	200	213	54	18	33.33	2e-05	41.2
gi|261820588|ref|YP_003258694.1|	gi|50122353|ref|YP_051520.1|	481	451	265	64	24.15	5e-07	48.9
gi|261820588|ref|YP_003258694.1|	gi|50122353|ref|YP_051520.1|	481	451	82	26	31.71	6.3	26.2
gi|261820589|ref|YP_003258695.1|	gi|50120422|ref|YP_049589.1|	102	92	68	17	25.00	0.18	26.9
gi|261820590|ref|YP_003258696.1|	gi|50122127|ref|YP_051294.1|	376	376	376	342	90.96	0.0	  692
gi|261820591|ref|YP_003258697.1|	gi|50119876|ref|YP_049043.1|	145	137	88	28	31.82	1e-12	58.9
gi|261820592|ref|YP_003258698.1|	gi|50122842|ref|YP_052009.1|	132	232	44	16	36.36	1.6	25.4
gi|261820593|ref|YP_003258699.1|	gi|50122125|ref|YP_051292.1|	257	257	257	236	91.83	2e-179	  495
gi|261820594|ref|YP_003258700.1|	gi|50122123|ref|YP_051290.1|	286	245	221	204	92.31	8e-133	  378
gi|261820595|ref|YP_003258701.1|	gi|50120577|ref|YP_049744.1|	303	254	78	22	28.21	0.35	29.3
gi|261820596|ref|YP_003258702.1|	gi|50119183|ref|YP_048350.1|	272	1342	60	21	35.00	0.51	28.9
gi|261820597|ref|YP_003258703.1|	gi|50119128|ref|YP_048295.1|	336	361	345	88	25.51	3e-29	  113
gi|261820598|ref|YP_003258704.1|	gi|50122121|ref|YP_051288.1|	307	307	306	225	73.53	1e-166	  467
gi|261820599|ref|YP_003258705.1|	gi|50121989|ref|YP_051156.1|	70	181	40	10	25.00	0.53	25.0
gi|261820600|ref|YP_003258706.1|	gi|50122523|ref|YP_051690.1|	100	650	45	12	26.67	0.53	26.2
gi|261820601|ref|YP_003258707.1|	gi|50122120|ref|YP_051287.1|	339	339	339	330	97.35	0.0	  688
gi|261820602|ref|YP_003258708.1|	gi|50122754|ref|YP_051921.1|	472	466	465	226	48.60	2e-163	  472
gi|261820603|ref|YP_003258709.1|	gi|50122755|ref|YP_051922.1|	204	200	192	77	40.10	9e-53	  168
gi|261820604|ref|YP_003258710.1|	gi|50121499|ref|YP_050666.1|	282	294	275	177	64.36	6e-130	  372
gi|261820605|ref|YP_003258711.1|	gi|50123313|ref|YP_052480.1|	448	447	446	294	65.92	0.0	  545
gi|261820606|ref|YP_003258712.1|	gi|50122575|ref|YP_051742.1|	301	302	293	83	28.33	8e-41	  143
gi|261820607|ref|YP_003258713.1|	gi|50122119|ref|YP_051286.1|	264	264	264	242	91.67	1e-176	  489
gi|261820608|ref|YP_003258714.1|	gi|50122118|ref|YP_051285.1|	267	267	267	260	97.38	0.0	  532
gi|261820609|ref|YP_003258715.1|	gi|50122117|ref|YP_051284.1|	135	135	135	135	100.00	4e-92	  264
gi|261820610|ref|YP_003258716.1|	gi|50122116|ref|YP_051283.1|	299	299	299	287	95.99	0.0	  594
gi|261820611|ref|YP_003258717.1|	gi|50122115|ref|YP_051282.1|	453	454	454	445	98.02	0.0	  932
gi|261820612|ref|YP_003258718.1|	gi|50122114|ref|YP_051281.1|	319	319	319	302	94.67	0.0	  635
gi|261820613|ref|YP_003258719.1|	gi|50122113|ref|YP_051280.1|	183	183	183	170	92.90	2e-124	  350
gi|261820614|ref|YP_003258720.1|	gi|50122111|ref|YP_051278.1|	242	242	242	236	97.52	4e-177	  488
gi|261820615|ref|YP_003258721.1|	gi|50122110|ref|YP_051277.1|	457	455	457	431	94.31	0.0	  887
gi|261820616|ref|YP_003258722.1|	gi|50122109|ref|YP_051276.1|	466	466	466	456	97.85	0.0	  907
gi|261820617|ref|YP_003258723.1|	gi|50122108|ref|YP_051275.1|	1026	1026	1026	996	97.08	0.0	 2013
gi|261820618|ref|YP_003258724.1|	gi|50122107|ref|YP_051274.1|	1040	1040	1040	1010	97.12	0.0	 2037
gi|261820619|ref|YP_003258725.1|	gi|50122106|ref|YP_051273.1|	410	411	411	387	94.16	0.0	  782
gi|261820620|ref|YP_003258726.1|	gi|50122105|ref|YP_051272.1|	398	398	398	390	97.99	0.0	  766
gi|261820621|ref|YP_003258727.1|	gi|50122104|ref|YP_051271.1|	321	321	321	310	96.57	0.0	  628
gi|261820622|ref|YP_003258728.1|	gi|50122103|ref|YP_051270.1|	585	585	585	550	94.02	0.0	 1154
gi|261820623|ref|YP_003258729.1|	gi|50122101|ref|YP_051268.1|	686	686	686	670	97.67	0.0	 1409
gi|261820624|ref|YP_003258730.1|	gi|50122100|ref|YP_051267.1|	405	406	403	395	98.01	0.0	  821
gi|261820625|ref|YP_003258731.1|	gi|50122099|ref|YP_051266.1|	282	282	282	282	100.00	0.0	  563
gi|261820626|ref|YP_003258732.1|	gi|50122098|ref|YP_051265.1|	434	434	434	430	99.08	0.0	  865
gi|261820627|ref|YP_003258733.1|	gi|50122097|ref|YP_051264.1|	410	410	410	404	98.54	0.0	  822
gi|261820628|ref|YP_003258734.1|	gi|50122096|ref|YP_051263.1|	360	360	360	352	97.78	0.0	  733
gi|261820629|ref|YP_003258735.1|	gi|50122095|ref|YP_051262.1|	435	435	435	393	90.34	0.0	  821
gi|261820630|ref|YP_003258736.1|	gi|50122094|ref|YP_051261.1|	336	336	336	326	97.02	0.0	  676
gi|261820631|ref|YP_003258737.1|	gi|50122093|ref|YP_051260.1|	346	346	346	323	93.35	0.0	  682
gi|261820632|ref|YP_003258738.1|	gi|50122092|ref|YP_051259.1|	387	387	387	371	95.87	0.0	  735
gi|261820633|ref|YP_003258739.1|	gi|50122091|ref|YP_051258.1|	492	492	492	463	94.11	0.0	  881
gi|261820634|ref|YP_003258740.1|	gi|50122090|ref|YP_051257.1|	149	145	145	142	97.93	6e-101	  287
gi|261820635|ref|YP_003258741.1|	gi|50122089|ref|YP_051256.1|	141	141	141	138	97.87	1e-98	  281
gi|261820636|ref|YP_003258742.1|	gi|50120596|ref|YP_049763.1|	71	119	35	13	37.14	0.40	25.0
gi|261820637|ref|YP_003258743.1|	gi|50122088|ref|YP_051255.1|	62	62	62	49	79.03	2e-30	  101
gi|261820638|ref|YP_003258744.1|	gi|50122087|ref|YP_051254.1|	511	511	511	504	98.63	0.0	 1039
gi|261820639|ref|YP_003258745.1|	gi|50122086|ref|YP_051253.1|	690	690	690	679	98.41	0.0	 1389
gi|261820640|ref|YP_003258746.1|	gi|50122085|ref|YP_051252.1|	722	722	721	674	93.48	0.0	 1337
gi|261820641|ref|YP_003258747.1|	gi|50122084|ref|YP_051251.1|	548	548	548	516	94.16	0.0	  998
gi|261820642|ref|YP_003258748.1|	gi|50122083|ref|YP_051250.1|	271	271	271	269	99.26	0.0	  554
gi|261820643|ref|YP_003258749.1|	gi|50119327|ref|YP_048494.1|	153	152	88	29	32.95	2e-06	42.4
gi|261820644|ref|YP_003258750.1|	gi|50122082|ref|YP_051249.1|	145	145	145	136	93.79	2e-97	  278
gi|261820645|ref|YP_003258751.1|	gi|50122080|ref|YP_051247.1|	429	429	429	421	98.14	0.0	  849
gi|261820646|ref|YP_003258752.1|	gi|50122079|ref|YP_051246.1|	356	356	356	342	96.07	0.0	  682
gi|261820647|ref|YP_003258753.1|	gi|50122078|ref|YP_051245.1|	169	169	169	167	98.82	2e-119	  336
gi|261820648|ref|YP_003258754.1|	gi|50122077|ref|YP_051244.1|	240	240	240	215	89.58	5e-141	  396
gi|261820649|ref|YP_003258755.1|	gi|50122076|ref|YP_051243.1|	164	164	164	160	97.56	1e-118	  333
gi|261820650|ref|YP_003258756.1|	gi|50122075|ref|YP_051242.1|	143	140	140	119	85.00	3e-84	  244
gi|261820651|ref|YP_003258757.1|	gi|50122074|ref|YP_051241.1|	461	461	461	443	96.10	0.0	  929
gi|261820652|ref|YP_003258758.1|	gi|50122073|ref|YP_051240.1|	70	70	70	68	97.14	1e-46	  143
gi|261820653|ref|YP_003258759.1|	gi|50122072|ref|YP_051239.1|	287	287	287	281	97.91	0.0	  577
gi|261820654|ref|YP_003258760.1|	gi|50122071|ref|YP_051238.1|	515	515	515	444	86.21	0.0	  907
gi|261820655|ref|YP_003258761.1|	gi|50122070|ref|YP_051237.1|	388	388	388	371	95.62	0.0	  766
gi|261820656|ref|YP_003258762.1|	gi|50122069|ref|YP_051236.1|	382	382	382	373	97.64	0.0	  774
gi|261820657|ref|YP_003258763.1|	gi|50122068|ref|YP_051235.1|	327	327	327	322	98.47	0.0	  663
gi|261820658|ref|YP_003258764.1|	gi|50122067|ref|YP_051234.1|	673	673	673	651	96.73	0.0	 1347
gi|261820659|ref|YP_003258765.1|	gi|50122066|ref|YP_051233.1|	297	297	297	277	93.27	0.0	  548
gi|261820660|ref|YP_003258766.1|	gi|50122065|ref|YP_051232.1|	556	556	556	527	94.78	0.0	 1046
gi|261820661|ref|YP_003258767.1|	gi|50122064|ref|YP_051231.1|	113	113	112	98	87.50	2e-51	  159
gi|261820662|ref|YP_003258768.1|	gi|50122063|ref|YP_051230.1|	130	130	130	109	83.85	2e-74	  218
gi|261820663|ref|YP_003258769.1|	gi|50122062|ref|YP_051229.1|	346	346	346	319	92.20	0.0	  652
gi|261820664|ref|YP_003258770.1|	gi|50122061|ref|YP_051228.1|	525	525	524	507	96.76	0.0	  984
gi|261820665|ref|YP_003258771.1|	gi|50122060|ref|YP_051227.1|	338	338	338	328	97.04	0.0	  670
gi|261820666|ref|YP_003258772.1|	gi|50122057|ref|YP_051224.1|	297	297	297	275	92.59	0.0	  573
gi|261820667|ref|YP_003258773.1|	gi|50122055|ref|YP_051222.1|	66	66	65	53	81.54	7e-33	  108
gi|261820668|ref|YP_003258774.1|	gi|50122053|ref|YP_051220.1|	378	378	378	343	90.74	0.0	  717
gi|261820669|ref|YP_003258775.1|	gi|50120790|ref|YP_049957.1|	40	499	23	9	39.13	3.6	21.6
gi|261820670|ref|YP_003258776.1|	gi|50122052|ref|YP_051219.1|	372	372	372	357	95.97	0.0	  736
gi|261820671|ref|YP_003258777.1|	gi|50122051|ref|YP_051218.1|	477	477	477	462	96.86	0.0	  962
gi|261820672|ref|YP_003258778.1|	gi|50122050|ref|YP_051217.1|	73	73	73	72	98.63	1e-46	  143
gi|261820673|ref|YP_003258779.1|	gi|50122049|ref|YP_051216.1|	343	343	343	333	97.08	0.0	  692
gi|261820674|ref|YP_003258780.1|	gi|50122048|ref|YP_051215.1|	325	325	324	310	95.68	0.0	  652
gi|261820675|ref|YP_003258781.1|	gi|50122727|ref|YP_051894.1|	141	131	95	29	30.53	5e-07	43.1
gi|261820676|ref|YP_003258782.1|	gi|50119567|ref|YP_048734.1|	189	191	178	42	23.60	1e-11	57.8
gi|261820677|ref|YP_003258783.1|	gi|50120585|ref|YP_049752.1|	96	88	71	24	33.80	4e-06	38.9
gi|261820678|ref|YP_003258784.1|	gi|50120786|ref|YP_049953.1|	212	1017	92	23	25.00	0.44	28.5
gi|261820679|ref|YP_003258785.1|	gi|50122383|ref|YP_051550.1|	404	408	369	218	59.08	6e-173	  491
gi|261820680|ref|YP_003258786.1|	gi|50121533|ref|YP_050700.1|	31	201	22	9	40.91	5.6	20.4
gi|261820681|ref|YP_003258787.1|	gi|50121776|ref|YP_050943.1|	277	277	277	263	94.95	0.0	  555
gi|261820682|ref|YP_003258788.1|	gi|50121777|ref|YP_050944.1|	106	106	106	97	91.51	9e-71	  207
gi|261820683|ref|YP_003258789.1|	gi|50121778|ref|YP_050945.1|	111	125	111	97	87.39	1e-69	  205
gi|261820684|ref|YP_003258790.1|	gi|50121779|ref|YP_050946.1|	157	157	157	149	94.90	1e-102	  292
gi|261820685|ref|YP_003258791.1|	gi|50119006|ref|YP_048173.1|	77	561	33	11	33.33	1.9	23.9
gi|261820686|ref|YP_003258792.1|	gi|50120632|ref|YP_049799.1|	157	139	60	18	30.00	0.099	28.9
gi|261820687|ref|YP_003258793.1|	gi|50123225|ref|YP_052392.1|	189	309	39	12	30.77	2.1	25.8
gi|261820688|ref|YP_003258794.1|	gi|50119604|ref|YP_048771.1|	232	683	31	13	41.94	1.6	26.9
gi|261820689|ref|YP_003258795.1|	gi|50121784|ref|YP_050951.1|	291	295	285	118	41.40	7e-69	  216
gi|261820690|ref|YP_003258796.1|	gi|50119223|ref|YP_048390.1|	301	199	59	17	28.81	0.076	30.8
gi|261820691|ref|YP_003258797.1|	gi|50121787|ref|YP_050954.1|	70	70	62	42	67.74	2e-27	94.4
gi|261820692|ref|YP_003258798.1|	gi|50121789|ref|YP_050956.1|	177	193	174	51	29.31	8e-22	86.7
gi|261820693|ref|YP_003258799.1|	gi|50121788|ref|YP_050955.1|	125	141	123	41	33.33	1e-15	67.0
gi|261820694|ref|YP_003258800.1|	gi|50119459|ref|YP_048626.1|	203	135	29	11	37.93	2.1	25.4
gi|261820695|ref|YP_003258801.1|	gi|50120658|ref|YP_049825.1|	79	330	44	16	36.36	1.2	24.3
gi|261820696|ref|YP_003258802.1|	gi|50123388|ref|YP_052555.1|	96	185	57	20	35.09	6e-05	37.0
gi|261820697|ref|YP_003258803.1|	gi|50121425|ref|YP_050592.1|	323	744	56	17	30.36	3.7	26.2
gi|261820698|ref|YP_003258804.1|	gi|50120866|ref|YP_050033.1|	119	425	107	25	23.36	2.0	25.0
gi|261820699|ref|YP_003258805.1|	gi|50119191|ref|YP_048358.1|	465	259	273	73	26.74	1e-11	62.0
gi|261820700|ref|YP_003258806.1|	gi|50121432|ref|YP_050599.1|	288	536	39	13	33.33	0.85	28.1
gi|261820701|ref|YP_003258807.1|	gi|50122523|ref|YP_051690.1|	160	650	29	11	37.93	3.7	25.0
gi|261820702|ref|YP_003258808.1|	gi|50120050|ref|YP_049217.1|	362	440	77	23	29.87	1.7	27.3
gi|261820703|ref|YP_003258809.1|	gi|50122383|ref|YP_051550.1|	404	408	369	216	58.54	6e-172	  488
gi|261820704|ref|YP_003258810.1|	gi|50122041|ref|YP_051208.1|	817	815	817	781	95.59	0.0	 1552
gi|261820705|ref|YP_003258811.1|	gi|50122040|ref|YP_051207.1|	286	286	286	279	97.55	0.0	  578
gi|261820706|ref|YP_003258812.1|	gi|50122039|ref|YP_051206.1|	326	326	326	294	90.18	0.0	  613
gi|261820707|ref|YP_003258813.1|	gi|50122038|ref|YP_051205.1|	413	413	413	405	98.06	0.0	  838
gi|261820708|ref|YP_003258814.1|	gi|50122037|ref|YP_051204.1|	137	137	137	126	91.97	1e-90	  260
gi|261820709|ref|YP_003258815.1|	gi|50122036|ref|YP_051203.1|	187	191	189	162	85.71	2e-112	  320
gi|261820710|ref|YP_003258816.1|	gi|50122034|ref|YP_051201.1|	659	659	659	622	94.39	0.0	 1292
gi|261820711|ref|YP_003258817.1|	gi|50122033|ref|YP_051200.1|	290	287	287	260	90.59	6e-168	  469
gi|261820712|ref|YP_003258818.1|	gi|50122032|ref|YP_051199.1|	640	650	640	619	96.72	0.0	 1263
gi|261820713|ref|YP_003258819.1|	gi|50122031|ref|YP_051198.1|	498	498	498	482	96.79	0.0	  976
gi|261820714|ref|YP_003258820.1|	gi|50122030|ref|YP_051197.1|	408	408	408	400	98.04	0.0	  809
gi|261820715|ref|YP_003258821.1|	gi|50122029|ref|YP_051196.1|	146	146	146	143	97.95	5e-103	  292
gi|261820716|ref|YP_003258822.1|	gi|50122028|ref|YP_051195.1|	188	188	188	175	93.09	2e-121	  342
gi|261820717|ref|YP_003258823.1|	gi|50122027|ref|YP_051194.1|	121	121	120	115	95.83	5e-80	  232
gi|261820718|ref|YP_003258824.1|	gi|50122026|ref|YP_051193.1|	216	216	216	200	92.59	1e-149	  416
gi|261820719|ref|YP_003258825.1|	gi|50122025|ref|YP_051192.1|	328	328	328	311	94.82	0.0	  623
gi|261820720|ref|YP_003258826.1|	gi|50122024|ref|YP_051191.1|	425	425	425	394	92.71	0.0	  815
gi|261820721|ref|YP_003258827.1|	gi|50122023|ref|YP_051190.1|	164	164	164	149	90.85	9e-105	  298
gi|261820722|ref|YP_003258828.1|	gi|50122021|ref|YP_051188.1|	282	282	282	252	89.36	3e-174	  484
gi|261820723|ref|YP_003258829.1|	gi|50122020|ref|YP_051187.1|	341	341	341	334	97.95	0.0	  691
gi|261820724|ref|YP_003258830.1|	gi|50122019|ref|YP_051186.1|	354	354	354	344	97.18	0.0	  711
gi|261820725|ref|YP_003258831.1|	gi|50122018|ref|YP_051185.1|	339	339	339	325	95.87	0.0	  526
gi|261820726|ref|YP_003258832.1|	gi|50122017|ref|YP_051184.1|	256	256	254	229	90.16	3e-156	  436
gi|261820727|ref|YP_003258833.1|	gi|50122016|ref|YP_051183.1|	244	244	244	226	92.62	3e-168	  466
gi|261820728|ref|YP_003258834.1|	gi|50122015|ref|YP_051182.1|	490	460	460	446	96.96	0.0	  921
gi|261820729|ref|YP_003258835.1|	gi|50122014|ref|YP_051181.1|	195	190	190	170	89.47	3e-127	  358
gi|261820730|ref|YP_003258836.1|	gi|50122013|ref|YP_051180.1|	176	179	176	160	90.91	3e-116	  328
gi|261820731|ref|YP_003258837.1|	gi|50122012|ref|YP_051179.1|	88	116	88	77	87.50	2e-54	  165
gi|261820732|ref|YP_003258838.1|	gi|50122011|ref|YP_051178.1|	253	253	253	225	88.93	3e-173	  479
gi|261820733|ref|YP_003258839.1|	gi|50122010|ref|YP_051177.1|	263	263	263	237	90.11	0.0	  499
gi|261820734|ref|YP_003258840.1|	gi|50122052|ref|YP_051219.1|	267	372	25	10	40.00	0.32	29.3
gi|261820735|ref|YP_003258841.1|	gi|50119485|ref|YP_048652.1|	265	165	39	10	25.64	0.91	27.3
gi|261820736|ref|YP_003258842.1|	gi|50120141|ref|YP_049308.1|	206	951	15	11	73.33	1.7	26.6
gi|261820737|ref|YP_003258843.1|	gi|50122006|ref|YP_051173.1|	253	253	253	240	94.86	2e-180	  498
gi|261820738|ref|YP_003258844.1|	gi|50122005|ref|YP_051172.1|	527	527	527	515	97.72	0.0	 1065
gi|261820739|ref|YP_003258845.1|	gi|50122764|ref|YP_051931.1|	300	301	289	108	37.37	3e-54	  179
gi|261820740|ref|YP_003258846.1|	gi|50119692|ref|YP_048859.1|	250	246	245	118	48.16	2e-84	  253
gi|261820741|ref|YP_003258847.1|	gi|50122004|ref|YP_051171.1|	415	428	428	369	86.21	0.0	  723
gi|261820742|ref|YP_003258848.1|	gi|50122003|ref|YP_051170.1|	98	98	98	89	90.82	6e-61	  181
gi|261820743|ref|YP_003258849.1|	gi|50122002|ref|YP_051169.1|	437	437	437	432	98.86	0.0	  870
gi|261820744|ref|YP_003258850.1|	gi|50122001|ref|YP_051168.1|	727	731	731	681	93.16	0.0	 1373
gi|261820745|ref|YP_003258851.1|	gi|50122000|ref|YP_051167.1|	337	336	337	271	80.42	0.0	  550
gi|261820746|ref|YP_003258852.1|	gi|50121999|ref|YP_051166.1|	789	793	787	717	91.11	0.0	 1442
gi|261820747|ref|YP_003258853.1|	gi|50121998|ref|YP_051165.1|	260	257	257	225	87.55	3e-169	  469
gi|261820748|ref|YP_003258854.1|	gi|50121997|ref|YP_051164.1|	178	178	178	157	88.20	1e-109	  312
gi|261820749|ref|YP_003258855.1|	gi|50121996|ref|YP_051163.1|	182	182	182	142	78.02	4e-87	  255
gi|261820750|ref|YP_003258856.1|	gi|50121995|ref|YP_051162.1|	160	160	160	149	93.12	1e-106	  303
gi|261820751|ref|YP_003258857.1|	gi|50121994|ref|YP_051161.1|	180	180	180	179	99.44	1e-132	  370
gi|261820752|ref|YP_003258858.1|	gi|50121993|ref|YP_051160.1|	310	310	310	303	97.74	0.0	  625
gi|261820753|ref|YP_003258859.1|	gi|50121992|ref|YP_051159.1|	361	361	361	359	99.45	0.0	  742
gi|261820754|ref|YP_003258860.1|	gi|50121991|ref|YP_051158.1|	281	281	281	271	96.44	0.0	  542
gi|261820755|ref|YP_003258861.1|	gi|50121990|ref|YP_051157.1|	266	266	266	259	97.37	0.0	  508
gi|261820756|ref|YP_003258862.1|	gi|50121989|ref|YP_051156.1|	187	181	181	174	96.13	6e-133	  371
gi|261820757|ref|YP_003258863.1|	gi|50121988|ref|YP_051155.1|	94	94	94	89	94.68	4e-62	  184
gi|261820758|ref|YP_003258864.1|	gi|50121987|ref|YP_051154.1|	675	675	675	628	93.04	0.0	 1308
gi|261820759|ref|YP_003258865.1|	gi|50121986|ref|YP_051153.1|	405	405	405	399	98.52	0.0	  825
gi|261820760|ref|YP_003258866.1|	gi|50120526|ref|YP_049693.1|	308	300	304	85	27.96	2e-27	  107
gi|261820761|ref|YP_003258867.1|	gi|50121985|ref|YP_051152.1|	421	417	421	378	89.79	0.0	  656
gi|261820762|ref|YP_003258868.1|	gi|50121984|ref|YP_051151.1|	333	292	292	272	93.15	4e-177	  494
gi|261820763|ref|YP_003258869.1|	gi|50121983|ref|YP_051150.1|	378	378	378	358	94.71	0.0	  707
gi|261820764|ref|YP_003258870.1|	gi|50121982|ref|YP_051149.1|	336	336	336	328	97.62	0.0	  665
gi|261820765|ref|YP_003258871.1|	gi|50121981|ref|YP_051148.1|	283	283	283	274	96.82	0.0	  573
gi|261820766|ref|YP_003258872.1|	gi|50121980|ref|YP_051147.1|	221	220	220	214	97.27	3e-156	  433
gi|261820767|ref|YP_003258873.1|	gi|50121979|ref|YP_051146.1|	305	305	305	300	98.36	0.0	  625
gi|261820768|ref|YP_003258874.1|	gi|50121978|ref|YP_051145.1|	422	422	422	400	94.79	0.0	  823
gi|261820769|ref|YP_003258875.1|	gi|50121977|ref|YP_051144.1|	250	236	250	223	89.20	8e-121	  345
gi|261820770|ref|YP_003258876.1|	gi|50121976|ref|YP_051143.1|	166	166	166	165	99.40	2e-115	  326
gi|261820771|ref|YP_003258877.1|	gi|50121975|ref|YP_051142.1|	505	505	505	502	99.41	0.0	 1038
gi|261820772|ref|YP_003258878.1|	gi|50121974|ref|YP_051141.1|	190	190	190	184	96.84	4e-133	  372
gi|261820773|ref|YP_003258879.1|	gi|50121973|ref|YP_051140.1|	259	259	259	251	96.91	0.0	  507
gi|261820774|ref|YP_003258880.1|	gi|50121972|ref|YP_051139.1|	229	229	229	221	96.51	2e-159	  442
gi|261820775|ref|YP_003258881.1|	gi|50121971|ref|YP_051138.1|	238	238	238	233	97.90	4e-170	  470
gi|261820776|ref|YP_003258882.1|	gi|50121970|ref|YP_051137.1|	257	257	257	254	98.83	0.0	  523
gi|261820777|ref|YP_003258883.1|	gi|50121969|ref|YP_051136.1|	301	301	301	288	95.68	0.0	  591
gi|261820778|ref|YP_003258884.1|	gi|50121968|ref|YP_051135.1|	128	123	123	116	94.31	2e-81	  236
gi|261820779|ref|YP_003258885.1|	gi|50121967|ref|YP_051134.1|	208	208	208	197	94.71	7e-147	  409
gi|261820780|ref|YP_003258886.1|	gi|50121966|ref|YP_051133.1|	183	183	183	174	95.08	6e-129	  361
gi|261820781|ref|YP_003258887.1|	gi|50121965|ref|YP_051132.1|	216	226	226	210	92.92	1e-145	  406
gi|261820782|ref|YP_003258888.1|	gi|50121964|ref|YP_051131.1|	286	286	286	277	96.85	0.0	  564
gi|261820783|ref|YP_003258889.1|	gi|50121963|ref|YP_051130.1|	712	712	712	707	99.30	0.0	 1444
gi|261820784|ref|YP_003258890.1|	gi|50121962|ref|YP_051129.1|	400	400	400	388	97.00	0.0	  800
gi|261820785|ref|YP_003258891.1|	gi|50121961|ref|YP_051128.1|	151	151	151	145	96.03	1e-104	  296
gi|261820786|ref|YP_003258892.1|	gi|50121960|ref|YP_051127.1|	164	164	164	163	99.39	5e-123	  344
gi|261820787|ref|YP_003258893.1|	gi|161501872|ref|YP_051126.2|	224	218	218	204	93.58	5e-148	  412
gi|261820788|ref|YP_003258894.1|	gi|50121958|ref|YP_051125.1|	610	627	610	600	98.36	0.0	 1196
gi|261820789|ref|YP_003258895.1|	gi|50121957|ref|YP_051124.1|	199	199	199	194	97.49	1e-144	  402
gi|261820790|ref|YP_003258896.1|	gi|50121956|ref|YP_051123.1|	404	404	404	401	99.26	0.0	  834
gi|261820791|ref|YP_003258897.1|	gi|50121955|ref|YP_051122.1|	316	316	316	299	94.62	0.0	  610
gi|261820792|ref|YP_003258898.1|	gi|50121951|ref|YP_051118.1|	146	146	146	145	99.32	7e-104	  295
gi|261820793|ref|YP_003258899.1|	gi|50121950|ref|YP_051117.1|	224	224	224	223	99.55	1e-169	  468
gi|261820794|ref|YP_003258900.1|	gi|50121949|ref|YP_051116.1|	599	599	599	593	99.00	0.0	 1241
gi|261820795|ref|YP_003258901.1|	gi|50121948|ref|YP_051115.1|	181	181	181	175	96.69	1e-132	  370
gi|261820796|ref|YP_003258902.1|	gi|50121947|ref|YP_051114.1|	449	449	449	444	98.89	0.0	  917
gi|261820797|ref|YP_003258903.1|	gi|50121946|ref|YP_051113.1|	908	908	908	892	98.24	0.0	 1865
gi|261820798|ref|YP_003258904.1|	gi|50121945|ref|YP_051112.1|	324	324	324	324	100.00	0.0	  655
gi|261820799|ref|YP_003258905.1|	gi|50121944|ref|YP_051111.1|	180	180	180	179	99.44	3e-132	  369
gi|261820800|ref|YP_003258906.1|	gi|50121943|ref|YP_051110.1|	186	187	187	184	98.40	1e-128	  360
gi|261820801|ref|YP_003258907.1|	gi|50121942|ref|YP_051109.1|	100	100	100	100	100.00	6e-66	  194
