gi|188533047|ref|YP_001906844.1|	gi|50119981|ref|YP_049148.1|	338	340	337	285	84.57	0.0	  577
gi|188533048|ref|YP_001906845.1|	gi|50119982|ref|YP_049149.1|	151	151	151	126	83.44	5e-93	  267
gi|188533049|ref|YP_001906846.1|	gi|50119983|ref|YP_049150.1|	262	262	262	212	80.92	2e-159	  445
gi|188533050|ref|YP_001906847.1|	gi|50119984|ref|YP_049151.1|	381	383	379	308	81.27	0.0	  602
gi|188533051|ref|YP_001906848.1|	gi|50119985|ref|YP_049152.1|	207	198	195	159	81.54	4e-113	  323
gi|188533052|ref|YP_001906849.1|	gi|50119986|ref|YP_049153.1|	1160	1160	1160	1022	88.10	0.0	 2148
gi|188533053|ref|YP_001906850.1|	gi|50119987|ref|YP_049154.1|	319	319	319	282	88.40	0.0	  565
gi|188533054|ref|YP_001906851.1|	gi|50119907|ref|YP_049074.1|	719	717	630	207	32.86	1e-89	  296
gi|188533055|ref|YP_001906852.1|	gi|50119988|ref|YP_049155.1|	131	129	128	89	69.53	9e-62	  186
gi|188533056|ref|YP_001906853.1|	gi|50119989|ref|YP_049156.1|	433	440	418	255	61.00	2e-162	  466
gi|188533057|ref|YP_001906854.1|	gi|50120692|ref|YP_049859.1|	104	137	43	15	34.88	0.47	26.2
gi|188533058|ref|YP_001906855.1|	gi|50119990|ref|YP_049157.1|	87	86	84	52	61.90	4e-35	  115
gi|188533059|ref|YP_001906856.1|	gi|50119991|ref|YP_049158.1|	184	184	178	109	61.24	7e-80	  236
gi|188533060|ref|YP_001906857.1|	gi|50119718|ref|YP_048885.1|	138	365	91	27	29.67	3e-06	42.0
gi|188533061|ref|YP_001906858.1|	gi|50122896|ref|YP_052063.1|	340	188	41	13	31.71	0.45	28.9
gi|188533062|ref|YP_001906859.1|	gi|50122450|ref|YP_051617.1|	572	572	570	479	84.04	0.0	 1003
gi|188533063|ref|YP_001906860.1|	gi|50122449|ref|YP_051616.1|	235	238	234	165	70.51	2e-123	  351
gi|188533064|ref|YP_001906861.1|	gi|50122448|ref|YP_051615.1|	134	136	134	66	49.25	1e-35	  120
gi|188533065|ref|YP_001906862.1|	gi|50122447|ref|YP_051614.1|	271	271	271	237	87.45	1e-175	  487
gi|188533066|ref|YP_001906863.1|	gi|50122446|ref|YP_051613.1|	217	217	217	192	88.48	2e-120	  342
gi|188533067|ref|YP_001906864.1|	gi|50122445|ref|YP_051612.1|	343	343	343	288	83.97	0.0	  588
gi|188533068|ref|YP_001906865.1|	gi|50122444|ref|YP_051611.1|	186	187	184	144	78.26	1e-107	  307
gi|188533069|ref|YP_001906866.1|	gi|50122443|ref|YP_051610.1|	436	426	421	362	85.99	0.0	  720
gi|188533070|ref|YP_001906867.1|	gi|50122442|ref|YP_051609.1|	106	111	106	62	58.49	6e-43	  137
gi|188533071|ref|YP_001906868.1|	gi|50122441|ref|YP_051608.1|	451	452	432	295	68.29	0.0	  610
gi|188533072|ref|YP_001906869.1|	gi|50122440|ref|YP_051607.1|	889	882	883	650	73.61	0.0	 1276
gi|188533073|ref|YP_001906870.1|	gi|50122439|ref|YP_051606.1|	236	250	218	138	63.30	3e-97	  285
gi|188533074|ref|YP_001906871.1|	gi|50122438|ref|YP_051605.1|	139	139	139	106	76.26	6e-80	  233
gi|188533075|ref|YP_001906872.1|	gi|50122437|ref|YP_051604.1|	344	383	384	238	61.98	3e-164	  465
gi|188533076|ref|YP_001906873.1|	gi|50122434|ref|YP_051601.1|	511	511	511	428	83.76	0.0	  849
gi|188533077|ref|YP_001906874.1|	gi|50122433|ref|YP_051600.1|	386	391	381	264	69.29	0.0	  547
gi|188533078|ref|YP_001906875.1|	gi|50122432|ref|YP_051599.1|	176	171	167	116	69.46	1e-82	  243
gi|188533079|ref|YP_001906876.1|	gi|50122429|ref|YP_051596.1|	394	406	387	276	71.32	0.0	  511
gi|188533080|ref|YP_001906877.1|	gi|50122425|ref|YP_051592.1|	331	334	334	256	76.65	0.0	  532
gi|188533081|ref|YP_001906878.1|	gi|50122424|ref|YP_051591.1|	387	393	399	301	75.44	0.0	  586
gi|188533082|ref|YP_001906879.1|	gi|50122423|ref|YP_051590.1|	398	400	396	319	80.56	0.0	  655
gi|188533083|ref|YP_001906880.1|	gi|161501885|ref|YP_048236.2|	55	113	13	8	61.54	1.2	23.1
gi|188533084|ref|YP_001906881.1|	gi|50122260|ref|YP_051427.1|	319	320	317	258	81.39	0.0	  545
gi|188533085|ref|YP_001906882.1|	gi|50122259|ref|YP_051426.1|	693	715	693	528	76.19	0.0	 1137
gi|188533086|ref|YP_001906883.1|	gi|50122258|ref|YP_051425.1|	136	135	134	95	70.90	1e-67	  201
gi|188533087|ref|YP_001906884.1|	gi|50122257|ref|YP_051424.1|	80	79	73	42	57.53	7e-29	98.6
gi|188533088|ref|YP_001906885.1|	gi|50120868|ref|YP_050035.1|	111	202	32	9	28.12	1.2	25.4
gi|188533089|ref|YP_001906886.1|	gi|50121852|ref|YP_051019.1|	128	429	57	20	35.09	0.75	26.6
gi|188533090|ref|YP_001906887.1|	gi|50122113|ref|YP_051280.1|	188	183	156	40	25.64	3e-14	65.1
gi|188533091|ref|YP_001906888.1|	gi|50122718|ref|YP_051885.1|	288	290	285	204	71.58	3e-148	  419
gi|188533092|ref|YP_001906889.1|	gi|50119557|ref|YP_048724.1|	66	165	50	16	32.00	1.2	23.9
gi|188533093|ref|YP_001906890.1|	gi|50121017|ref|YP_050184.1|	144	213	75	23	30.67	0.53	26.9
gi|188533094|ref|YP_001906891.1|	gi|50119307|ref|YP_048474.1|	266	245	152	42	27.63	0.43	28.5
gi|188533096|ref|YP_001906893.1|	gi|50123051|ref|YP_052218.1|	65	1040	32	9	28.12	1.3	23.9
gi|188533097|ref|YP_001906894.1|	gi|50120619|ref|YP_049786.1|	116	119	90	53	58.89	4e-29	  102
gi|188533098|ref|YP_001906895.1|	gi|50120620|ref|YP_049787.1|	178	192	170	97	57.06	4e-67	  204
gi|188533099|ref|YP_001906896.1|	gi|50120496|ref|YP_049663.1|	240	245	232	107	46.12	1e-78	  238
gi|188533100|ref|YP_001906897.1|	gi|50119066|ref|YP_048233.1|	214	216	214	107	50.00	2e-78	  235
gi|188533101|ref|YP_001906898.1|	gi|50119321|ref|YP_048488.1|	458	456	457	300	65.65	0.0	  586
gi|188533102|ref|YP_001906899.1|	gi|50119320|ref|YP_048487.1|	471	469	463	268	57.88	0.0	  569
gi|188533103|ref|YP_001906900.1|	gi|50121983|ref|YP_051150.1|	130	378	42	14	33.33	4.6	24.3
gi|188533104|ref|YP_001906901.1|	gi|50122973|ref|YP_052140.1|	305	259	40	16	40.00	2.9	26.2
gi|188533105|ref|YP_001906902.1|	gi|50122017|ref|YP_051184.1|	157	256	28	12	42.86	3.8	24.6
gi|188533106|ref|YP_001906903.1|	gi|50121117|ref|YP_050284.1|	302	360	71	21	29.58	0.98	27.7
gi|188533107|ref|YP_001906904.1|	gi|50120868|ref|YP_050035.1|	112	202	28	10	35.71	0.47	26.6
gi|188533108|ref|YP_001906905.1|	gi|50120005|ref|YP_049172.1|	275	431	277	150	54.15	8e-103	  307
gi|188533109|ref|YP_001906906.1|	gi|50119852|ref|YP_049019.1|	67	509	34	12	35.29	1.9	23.5
gi|188533110|ref|YP_001906907.1|	gi|50119023|ref|YP_048190.1|	70	280	25	9	36.00	1.2	23.9
gi|188533111|ref|YP_001906908.1|	gi|50120730|ref|YP_049897.1|	95	244	32	12	37.50	1.0	25.0
gi|188533112|ref|YP_001906909.1|	gi|50123267|ref|YP_052434.1|	395	191	56	14	25.00	0.058	31.6
gi|188533113|ref|YP_001906910.1|	gi|50121802|ref|YP_050969.1|	948	797	220	54	24.55	3e-12	67.4
gi|188533113|ref|YP_001906910.1|	gi|50121802|ref|YP_050969.1|	948	797	99	30	30.30	4e-06	47.8
gi|188533113|ref|YP_001906910.1|	gi|50121802|ref|YP_050969.1|	948	797	119	30	25.21	0.001	39.3
gi|188533114|ref|YP_001906911.1|	gi|50121729|ref|YP_050896.1|	107	483	60	19	31.67	0.13	28.1
gi|188533115|ref|YP_001906912.1|	gi|50122853|ref|YP_052020.1|	463	426	50	14	28.00	0.87	28.9
gi|188533116|ref|YP_001906913.1|	gi|50119057|ref|YP_048224.1|	150	485	20	11	55.00	1.5	25.8
gi|188533117|ref|YP_001906914.1|	gi|50119778|ref|YP_048945.1|	387	426	378	188	49.74	1e-130	  383
gi|188533118|ref|YP_001906915.1|	gi|50119779|ref|YP_048946.1|	160	160	160	126	78.75	1e-95	  275
gi|188533119|ref|YP_001906916.1|	gi|50119780|ref|YP_048947.1|	144	148	143	114	79.72	4e-83	  242
gi|188533120|ref|YP_001906917.1|	gi|161501880|ref|YP_048948.2|	95	96	95	64	67.37	7e-42	  133
gi|188533121|ref|YP_001906918.1|	gi|50119782|ref|YP_048949.1|	115	111	110	87	79.09	5e-57	  173
gi|188533122|ref|YP_001906919.1|	gi|50119783|ref|YP_048950.1|	553	553	553	411	74.32	0.0	  834
gi|188533123|ref|YP_001906920.1|	gi|50119784|ref|YP_048951.1|	292	292	292	243	83.22	0.0	  511
gi|188533124|ref|YP_001906921.1|	gi|50119785|ref|YP_048952.1|	194	195	196	134	68.37	2e-91	  267
gi|188533125|ref|YP_001906922.1|	gi|50122211|ref|YP_051378.1|	227	228	225	169	75.11	2e-127	  361
gi|188533126|ref|YP_001906923.1|	gi|50122210|ref|YP_051377.1|	127	127	127	101	79.53	2e-74	  218
gi|188533127|ref|YP_001906924.1|	gi|50122209|ref|YP_051376.1|	442	441	434	355	81.80	0.0	  723
gi|188533128|ref|YP_001906925.1|	gi|50122208|ref|YP_051375.1|	277	248	247	138	55.87	2e-94	  280
gi|188533129|ref|YP_001906926.1|	gi|50122207|ref|YP_051374.1|	537	533	533	383	71.86	0.0	  827
gi|188533130|ref|YP_001906927.1|	gi|50122206|ref|YP_051373.1|	191	191	191	179	93.72	9e-133	  371
gi|188533131|ref|YP_001906928.1|	gi|50122205|ref|YP_051372.1|	216	215	216	130	60.19	2e-82	  245
gi|188533132|ref|YP_001906929.1|	gi|50122204|ref|YP_051371.1|	318	320	320	169	52.81	9e-127	  367
gi|188533133|ref|YP_001906930.1|	gi|50122203|ref|YP_051370.1|	154	150	149	73	48.99	8e-43	  139
gi|188533134|ref|YP_001906931.1|	gi|50122802|ref|YP_051969.1|	254	379	68	20	29.41	1.9	26.6
gi|188533135|ref|YP_001906932.1|	gi|50122441|ref|YP_051608.1|	286	452	32	9	28.12	1.8	26.9
gi|188533136|ref|YP_001906933.1|	gi|50122202|ref|YP_051369.1|	599	599	599	564	94.16	0.0	 1155
gi|188533137|ref|YP_001906934.1|	gi|50122201|ref|YP_051368.1|	318	321	322	220	68.32	4e-163	  459
gi|188533138|ref|YP_001906935.1|	gi|50122200|ref|YP_051367.1|	226	226	226	197	87.17	2e-140	  394
gi|188533139|ref|YP_001906936.1|	gi|50122199|ref|YP_051366.1|	301	301	301	262	87.04	0.0	  553
gi|188533140|ref|YP_001906937.1|	gi|50122198|ref|YP_051365.1|	245	245	233	188	80.69	6e-138	  389
gi|188533141|ref|YP_001906938.1|	gi|50122197|ref|YP_051364.1|	243	243	242	195	80.58	9e-142	  399
gi|188533142|ref|YP_001906939.1|	gi|50122196|ref|YP_051363.1|	126	126	126	99	78.57	2e-70	  207
gi|188533143|ref|YP_001906940.1|	gi|50122195|ref|YP_051362.1|	84	86	83	57	68.67	4e-40	  127
gi|188533144|ref|YP_001906941.1|	gi|50122355|ref|YP_051522.1|	232	1165	43	17	39.53	2.9	26.2
gi|188533145|ref|YP_001906942.1|	gi|50122575|ref|YP_051742.1|	108	302	44	14	31.82	7.0	23.1
gi|188533146|ref|YP_001906943.1|	gi|50121407|ref|YP_050574.1|	106	325	56	17	30.36	1.1	25.4
gi|188533147|ref|YP_001906944.1|	gi|50121438|ref|YP_050605.1|	90	127	32	12	37.50	7e-04	33.1
gi|188533148|ref|YP_001906945.1|	gi|50121405|ref|YP_050572.1|	279	289	279	91	32.62	3e-26	  102
gi|188533149|ref|YP_001906946.1|	gi|50122184|ref|YP_051351.1|	306	308	297	207	69.70	8e-150	  424
gi|188533150|ref|YP_001906947.1|	gi|50122183|ref|YP_051350.1|	212	212	212	151	71.23	2e-99	  288
gi|188533151|ref|YP_001906948.1|	gi|50122182|ref|YP_051349.1|	186	174	155	116	74.84	1e-87	  256
gi|188533152|ref|YP_001906949.1|	gi|50122181|ref|YP_051348.1|	493	481	478	329	68.83	0.0	  657
gi|188533153|ref|YP_001906950.1|	gi|50122180|ref|YP_051347.1|	1294	1294	1294	1052	81.30	0.0	 2215
gi|188533154|ref|YP_001906951.1|	gi|50122179|ref|YP_051346.1|	475	478	468	328	70.09	0.0	  616
gi|188533155|ref|YP_001906952.1|	gi|50122178|ref|YP_051345.1|	240	278	168	75	44.64	2e-44	  150
gi|188533156|ref|YP_001906953.1|	gi|50122177|ref|YP_051344.1|	444	445	441	379	85.94	0.0	  780
gi|188533157|ref|YP_001906954.1|	gi|50122176|ref|YP_051343.1|	112	112	112	106	94.64	4e-72	  211
gi|188533158|ref|YP_001906955.1|	gi|50122173|ref|YP_051340.1|	393	396	396	232	58.59	3e-170	  483
gi|188533159|ref|YP_001906956.1|	gi|50122172|ref|YP_051339.1|	417	417	417	383	91.85	0.0	  805
gi|188533161|ref|YP_001906958.1|	gi|50122170|ref|YP_051337.1|	214	219	219	132	60.27	2e-92	  271
gi|188533162|ref|YP_001906959.1|	gi|50122169|ref|YP_051336.1|	327	362	321	176	54.83	3e-113	  334
gi|188533163|ref|YP_001906960.1|	gi|50122162|ref|YP_051329.1|	267	267	267	222	83.15	3e-171	  475
gi|188533164|ref|YP_001906961.1|	gi|50122161|ref|YP_051328.1|	241	241	237	186	78.48	2e-141	  397
gi|188533165|ref|YP_001906962.1|	gi|50122160|ref|YP_051327.1|	165	164	165	138	83.64	1e-99	  285
gi|188533166|ref|YP_001906963.1|	gi|50122159|ref|YP_051326.1|	395	404	393	310	78.88	0.0	  660
gi|188533167|ref|YP_001906964.1|	gi|50122152|ref|YP_051319.1|	430	436	430	350	81.40	0.0	  723
gi|188533168|ref|YP_001906965.1|	gi|50122151|ref|YP_051318.1|	259	264	258	144	55.81	6e-99	  291
gi|188533169|ref|YP_001906966.1|	gi|50122149|ref|YP_051316.1|	305	289	276	170	61.59	2e-122	  354
gi|188533170|ref|YP_001906967.1|	gi|50122146|ref|YP_051313.1|	143	142	141	118	83.69	1e-86	  250
gi|188533171|ref|YP_001906968.1|	gi|50122145|ref|YP_051312.1|	389	398	368	324	88.04	0.0	  696
gi|188533172|ref|YP_001906969.1|	gi|50122144|ref|YP_051311.1|	243	245	236	132	55.93	8e-88	  261
gi|188533173|ref|YP_001906970.1|	gi|50122143|ref|YP_051310.1|	340	332	342	179	52.34	3e-109	  323
gi|188533174|ref|YP_001906971.1|	gi|50122142|ref|YP_051309.1|	373	373	373	335	89.81	0.0	  688
gi|188533175|ref|YP_001906972.1|	gi|50122141|ref|YP_051308.1|	425	424	423	346	81.80	0.0	  724
gi|188533176|ref|YP_001906973.1|	gi|50122140|ref|YP_051307.1|	206	206	206	108	52.43	1e-60	  189
gi|188533177|ref|YP_001906974.1|	gi|50122139|ref|YP_051306.1|	393	393	393	297	75.57	0.0	  630
gi|188533178|ref|YP_001906975.1|	gi|50122138|ref|YP_051305.1|	499	495	499	421	84.37	0.0	  830
gi|188533179|ref|YP_001906976.1|	gi|50122139|ref|YP_051306.1|	809	393	151	38	25.17	0.38	30.8
gi|188533179|ref|YP_001906976.1|	gi|50122139|ref|YP_051306.1|	809	393	88	24	27.27	0.82	29.6
gi|188533179|ref|YP_001906976.1|	gi|50122139|ref|YP_051306.1|	809	393	34	13	38.24	1.5	28.9
gi|188533179|ref|YP_001906976.1|	gi|50122139|ref|YP_051306.1|	809	393	24	8	33.33	5.1	27.3
gi|188533180|ref|YP_001906977.1|	gi|50122132|ref|YP_051299.1|	456	462	460	340	73.91	0.0	  687
gi|188533181|ref|YP_001906978.1|	gi|50122131|ref|YP_051298.1|	488	488	488	451	92.42	0.0	  870
gi|188533182|ref|YP_001906979.1|	gi|50122130|ref|YP_051297.1|	526	525	524	477	91.03	0.0	  995
gi|188533183|ref|YP_001906980.1|	gi|50122382|ref|YP_051549.1|	217	413	41	14	34.15	0.65	27.7
gi|188533184|ref|YP_001906981.1|	gi|50119316|ref|YP_048483.1|	236	325	51	18	35.29	0.62	28.1
gi|188533185|ref|YP_001906982.1|	gi|50119129|ref|YP_048296.1|	216	315	36	13	36.11	0.18	29.3
gi|188533186|ref|YP_001906983.1|	gi|50122049|ref|YP_051216.1|	343	343	342	307	89.77	0.0	  641
gi|188533187|ref|YP_001906984.1|	gi|50122048|ref|YP_051215.1|	325	325	321	260	81.00	0.0	  548
gi|188533188|ref|YP_001906985.1|	gi|50120512|ref|YP_049679.1|	179	179	179	155	86.59	7e-110	  312
gi|188533189|ref|YP_001906986.1|	gi|50122775|ref|YP_051942.1|	232	217	208	90	43.27	4e-49	  160
gi|188533190|ref|YP_001906987.1|	gi|50120514|ref|YP_049681.1|	160	160	160	147	91.88	1e-105	  300
gi|188533191|ref|YP_001906988.1|	gi|50119126|ref|YP_048293.1|	322	310	161	41	25.47	1e-04	40.0
gi|188533192|ref|YP_001906989.1|	gi|50119807|ref|YP_048974.1|	435	460	431	156	36.19	2e-87	  275
gi|188533193|ref|YP_001906990.1|	gi|50122091|ref|YP_051258.1|	478	492	441	278	63.04	0.0	  555
gi|188533194|ref|YP_001906991.1|	gi|50120021|ref|YP_049188.1|	749	540	225	75	33.33	7e-25	  106
gi|188533195|ref|YP_001906992.1|	gi|50119842|ref|YP_049009.1|	201	286	185	88	47.57	5e-60	  190
gi|188533196|ref|YP_001906993.1|	gi|50122087|ref|YP_051254.1|	508	511	509	389	76.42	0.0	  813
gi|188533197|ref|YP_001906994.1|	gi|50122086|ref|YP_051253.1|	686	690	685	575	83.94	0.0	 1159
gi|188533198|ref|YP_001906995.1|	gi|50122085|ref|YP_051252.1|	718	722	706	349	49.43	0.0	  621
gi|188533199|ref|YP_001906996.1|	gi|50122084|ref|YP_051251.1|	549	548	541	319	58.96	0.0	  564
gi|188533200|ref|YP_001906997.1|	gi|50122083|ref|YP_051250.1|	258	271	254	189	74.41	1e-143	  405
gi|188533201|ref|YP_001906998.1|	gi|50120192|ref|YP_049359.1|	212	212	210	138	65.71	1e-95	  279
gi|188533202|ref|YP_001906999.1|	gi|50120193|ref|YP_049360.1|	346	345	345	295	85.51	0.0	  619
gi|188533203|ref|YP_001907000.1|	gi|50121001|ref|YP_050168.1|	62	413	34	11	32.35	0.60	24.6
gi|188533204|ref|YP_001907001.1|	gi|50120194|ref|YP_049361.1|	191	208	191	177	92.67	6e-127	  357
gi|188533205|ref|YP_001907002.1|	gi|50120195|ref|YP_049362.1|	429	429	429	365	85.08	0.0	  739
gi|188533206|ref|YP_001907003.1|	gi|50120196|ref|YP_049363.1|	235	238	235	197	83.83	9e-146	  408
gi|188533207|ref|YP_001907004.1|	gi|50120197|ref|YP_049364.1|	117	123	116	81	69.83	2e-53	  164
gi|188533208|ref|YP_001907005.1|	gi|50120198|ref|YP_049365.1|	487	487	487	351	72.07	0.0	  704
gi|188533209|ref|YP_001907006.1|	gi|50122772|ref|YP_051939.1|	524	534	510	267	52.35	0.0	  527
gi|188533210|ref|YP_001907007.1|	gi|50120199|ref|YP_049366.1|	155	155	155	133	85.81	4e-99	  283
gi|188533211|ref|YP_001907008.1|	gi|50120200|ref|YP_049367.1|	185	183	181	134	74.03	5e-101	  290
gi|188533212|ref|YP_001907009.1|	gi|50120201|ref|YP_049368.1|	292	292	292	244	83.56	0.0	  505
gi|188533213|ref|YP_001907010.1|	gi|50120202|ref|YP_049369.1|	344	345	345	227	65.80	1e-159	  452
gi|188533214|ref|YP_001907011.1|	gi|50120203|ref|YP_049370.1|	237	237	237	203	85.65	3e-153	  427
gi|188533215|ref|YP_001907012.1|	gi|50120473|ref|YP_049640.1|	284	892	60	17	28.33	0.70	28.5
gi|188533216|ref|YP_001907013.1|	gi|50120205|ref|YP_049372.1|	666	699	689	360	52.25	0.0	  629
gi|188533217|ref|YP_001907014.1|	gi|50120228|ref|YP_049395.1|	63	63	63	36	57.14	3e-14	59.7
gi|188533218|ref|YP_001907015.1|	gi|50120230|ref|YP_049397.1|	375	375	375	314	83.73	0.0	  677
gi|188533219|ref|YP_001907016.1|	gi|50120231|ref|YP_049398.1|	127	125	121	76	62.81	2e-50	  157
gi|188533220|ref|YP_001907017.1|	gi|50123066|ref|YP_052233.1|	86	571	29	9	31.03	0.97	25.0
gi|188533221|ref|YP_001907018.1|	gi|50120075|ref|YP_049242.1|	64	302	48	14	29.17	1.5	23.5
gi|188533222|ref|YP_001907019.1|	gi|50120464|ref|YP_049631.1|	533	257	24	13	54.17	1.8	27.7
gi|188533223|ref|YP_001907020.1|	gi|50121378|ref|YP_050545.1|	131	258	91	24	26.37	0.028	30.4
gi|188533224|ref|YP_001907021.1|	gi|50123051|ref|YP_052218.1|	1037	1040	1036	825	79.63	0.0	 1719
gi|188533225|ref|YP_001907022.1|	gi|50120831|ref|YP_049998.1|	210	210	213	114	53.52	5e-63	  195
gi|188533226|ref|YP_001907023.1|	gi|50123332|ref|YP_052499.1|	91	85	89	32	35.96	1e-07	43.1
gi|188533227|ref|YP_001907024.1|	gi|50120054|ref|YP_049221.1|	491	458	461	167	36.23	3e-101	  312
gi|188533228|ref|YP_001907025.1|	gi|50119790|ref|YP_048957.1|	212	193	189	125	66.14	3e-90	  265
gi|188533229|ref|YP_001907026.1|	gi|50119803|ref|YP_048970.1|	666	664	664	520	78.31	0.0	 1105
gi|188533230|ref|YP_001907027.1|	gi|50119804|ref|YP_048971.1|	316	316	316	239	75.63	0.0	  504
gi|188533231|ref|YP_001907028.1|	gi|50119816|ref|YP_048983.1|	302	310	298	228	76.51	2e-172	  481
gi|188533232|ref|YP_001907029.1|	gi|50119940|ref|YP_049107.1|	285	414	220	108	49.09	2e-69	  221
gi|188533233|ref|YP_001907030.1|	gi|50119817|ref|YP_048984.1|	141	141	141	119	84.40	6e-86	  248
gi|188533234|ref|YP_001907031.1|	gi|50121705|ref|YP_050872.1|	148	448	73	22	30.14	0.18	28.5
gi|188533235|ref|YP_001907032.1|	gi|50119823|ref|YP_048990.1|	206	199	170	91	53.53	3e-61	  190
gi|188533236|ref|YP_001907033.1|	gi|50119825|ref|YP_048992.1|	338	342	316	240	75.95	0.0	  511
gi|188533237|ref|YP_001907034.1|	gi|50119826|ref|YP_048993.1|	277	284	273	221	80.95	3e-149	  421
gi|188533238|ref|YP_001907035.1|	gi|50119827|ref|YP_048994.1|	291	297	297	217	73.06	8e-151	  426
gi|188533239|ref|YP_001907036.1|	gi|50122218|ref|YP_051385.1|	362	330	243	167	68.72	3e-117	  344
gi|188533240|ref|YP_001907037.1|	gi|50119828|ref|YP_048995.1|	292	293	292	223	76.37	3e-164	  460
gi|188533241|ref|YP_001907038.1|	gi|50119831|ref|YP_048998.1|	226	226	226	175	77.43	4e-124	  352
gi|188533242|ref|YP_001907039.1|	gi|50119832|ref|YP_048999.1|	450	454	455	244	53.63	2e-157	  455
gi|188533243|ref|YP_001907040.1|	gi|50119833|ref|YP_049000.1|	167	169	169	152	89.94	7e-101	  288
gi|188533244|ref|YP_001907041.1|	gi|50119834|ref|YP_049001.1|	575	575	575	500	86.96	0.0	  998
gi|188533245|ref|YP_001907042.1|	gi|50119835|ref|YP_049002.1|	85	85	85	82	96.47	3e-55	  166
gi|188533246|ref|YP_001907043.1|	gi|50119836|ref|YP_049003.1|	323	322	322	286	88.82	0.0	  542
gi|188533247|ref|YP_001907044.1|	gi|50119837|ref|YP_049004.1|	261	275	255	182	71.37	1e-132	  377
gi|188533248|ref|YP_001907045.1|	gi|50119838|ref|YP_049005.1|	304	332	332	201	60.54	7e-118	  344
gi|188533249|ref|YP_001907046.1|	gi|50122504|ref|YP_051671.1|	670	681	672	524	77.98	0.0	 1083
gi|188533250|ref|YP_001907047.1|	gi|50122503|ref|YP_051670.1|	72	73	72	57	79.17	4e-38	  122
gi|188533251|ref|YP_001907048.1|	gi|50121196|ref|YP_050363.1|	339	330	329	206	62.61	7e-124	  360
gi|188533252|ref|YP_001907049.1|	gi|50121648|ref|YP_050815.1|	306	290	281	92	32.74	7e-40	  140
gi|188533253|ref|YP_001907050.1|	gi|50122213|ref|YP_051380.1|	469	471	469	405	86.35	0.0	  857
gi|188533254|ref|YP_001907051.1|	gi|50119635|ref|YP_048802.1|	116	128	119	45	37.82	6e-13	59.3
gi|188533255|ref|YP_001907052.1|	gi|50121520|ref|YP_050687.1|	262	286	273	87	31.87	5e-31	  115
gi|188533256|ref|YP_001907053.1|	gi|50122105|ref|YP_051272.1|	394	398	396	319	80.56	0.0	  637
gi|188533257|ref|YP_001907054.1|	gi|50119786|ref|YP_048953.1|	413	410	401	317	79.05	0.0	  634
gi|188533258|ref|YP_001907055.1|	gi|50119681|ref|YP_048848.1|	329	330	324	95	29.32	3e-31	  118
gi|188533259|ref|YP_001907056.1|	gi|50122526|ref|YP_051693.1|	551	555	553	314	56.78	0.0	  634
gi|188533260|ref|YP_001907057.1|	gi|50120340|ref|YP_049507.1|	321	321	321	230	71.65	4e-173	  484
gi|188533261|ref|YP_001907058.1|	gi|50121359|ref|YP_050526.1|	243	249	249	174	69.88	3e-125	  357
gi|188533262|ref|YP_001907059.1|	gi|50121360|ref|YP_050527.1|	564	580	555	402	72.43	0.0	  843
gi|188533263|ref|YP_001907060.1|	gi|50120614|ref|YP_049781.1|	141	265	53	16	30.19	0.31	27.7
gi|188533264|ref|YP_001907061.1|	gi|50122113|ref|YP_051280.1|	175	183	169	55	32.54	9e-18	75.1
gi|188533265|ref|YP_001907062.1|	gi|50122038|ref|YP_051205.1|	409	413	403	371	92.06	0.0	  781
gi|188533266|ref|YP_001907063.1|	gi|50121132|ref|YP_050299.1|	148	316	90	25	27.78	0.69	26.9
gi|188533267|ref|YP_001907064.1|	gi|50122863|ref|YP_052030.1|	237	583	102	30	29.41	0.33	28.9
gi|188533268|ref|YP_001907065.1|	gi|50123115|ref|YP_052282.1|	93	263	27	14	51.85	0.042	28.9
gi|188533269|ref|YP_001907066.1|	gi|50120342|ref|YP_049509.1|	294	332	57	18	31.58	0.68	28.1
gi|188533269|ref|YP_001907066.1|	gi|50120342|ref|YP_049509.1|	294	332	80	19	23.75	6.4	25.4
gi|188533270|ref|YP_001907067.1|	gi|50121358|ref|YP_050525.1|	409	407	385	177	45.97	4e-114	  341
gi|188533271|ref|YP_001907068.1|	gi|50120055|ref|YP_049222.1|	414	424	382	243	63.61	9e-174	  494
gi|188533272|ref|YP_001907069.1|	gi|50122034|ref|YP_051201.1|	71	659	26	11	42.31	0.007	30.8
gi|188533273|ref|YP_001907070.1|	gi|50123019|ref|YP_052186.1|	231	851	45	14	31.11	2.6	26.2
gi|188533274|ref|YP_001907071.1|	gi|50119280|ref|YP_048447.1|	191	196	40	14	35.00	1.5	26.2
gi|188533275|ref|YP_001907072.1|	gi|50120141|ref|YP_049308.1|	420	951	227	57	25.11	7e-17	80.1
gi|188533276|ref|YP_001907073.1|	gi|50123019|ref|YP_052186.1|	150	851	30	14	46.67	1.9	25.8
gi|188533277|ref|YP_001907074.1|	gi|50119042|ref|YP_048209.1|	146	147	83	25	30.12	0.013	31.6
gi|188533278|ref|YP_001907075.1|	gi|50123028|ref|YP_052195.1|	258	239	93	19	20.43	0.002	35.4
gi|188533279|ref|YP_001907076.1|	gi|50120060|ref|YP_049227.1|	75	110	26	8	30.77	2.4	23.1
