gi|50120099|ref|YP_049266.1|	gi|188534619|ref|YP_001908416.1|	107	112	107	103	96.26	1e-70	  207
gi|50120100|ref|YP_049267.1|	gi|188534618|ref|YP_001908415.1|	430	433	429	333	77.62	0.0	  659
gi|50120101|ref|YP_049268.1|	gi|188534617|ref|YP_001908414.1|	287	286	263	189	71.86	9e-143	  404
gi|50120102|ref|YP_049269.1|	gi|188534616|ref|YP_001908413.1|	193	185	162	85	52.47	1e-53	  169
gi|50120103|ref|YP_049270.1|	gi|188534615|ref|YP_001908412.1|	106	104	103	68	66.02	5e-47	  146
gi|50120104|ref|YP_049271.1|	gi|188534614|ref|YP_001908411.1|	67	72	67	53	79.10	3e-36	  116
gi|50120105|ref|YP_049272.1|	gi|188534613|ref|YP_001908410.1|	122	126	118	73	61.86	8e-54	  165
gi|50120106|ref|YP_049273.1|	gi|188534608|ref|YP_001908405.1|	47	47	47	38	80.85	7e-20	73.2
gi|50120107|ref|YP_049274.1|	gi|188534607|ref|YP_001908404.1|	82	86	81	54	66.67	1e-36	  118
gi|50120108|ref|YP_049275.1|	gi|188534606|ref|YP_001908403.1|	1042	1048	1018	824	80.94	0.0	 1691
gi|50120109|ref|YP_049276.1|	gi|188534605|ref|YP_001908402.1|	397	397	398	274	68.84	0.0	  514
gi|50120110|ref|YP_049277.1|	gi|188534604|ref|YP_001908401.1|	213	212	212	122	57.55	6e-91	  266
gi|50120111|ref|YP_049278.1|	gi|188534603|ref|YP_001908400.1|	56	49	44	35	79.55	6e-18	68.6
gi|50120112|ref|YP_049279.1|	gi|188534602|ref|YP_001908399.1|	178	178	178	97	54.49	6e-51	  162
gi|50120113|ref|YP_049280.1|	gi|188534601|ref|YP_001908398.1|	133	125	124	91	73.39	4e-39	  128
gi|50120114|ref|YP_049281.1|	gi|188534600|ref|YP_001908397.1|	185	183	183	142	77.60	9e-93	  269
gi|50120115|ref|YP_049282.1|	gi|188534599|ref|YP_001908396.1|	691	644	691	484	70.04	0.0	  942
gi|50120116|ref|YP_049283.1|	gi|188534598|ref|YP_001908395.1|	109	109	109	90	82.57	1e-66	  197
gi|50120117|ref|YP_049284.1|	gi|188534597|ref|YP_001908394.1|	201	201	201	174	86.57	1e-130	  367
gi|50120118|ref|YP_049285.1|	gi|188534596|ref|YP_001908393.1|	629	624	627	538	85.81	0.0	 1109
gi|50120119|ref|YP_049286.1|	gi|188534590|ref|YP_001908387.1|	214	214	214	178	83.18	1e-130	  368
gi|50120120|ref|YP_049287.1|	gi|188534589|ref|YP_001908386.1|	320	319	318	219	68.87	1e-166	  468
gi|50120121|ref|YP_049288.1|	gi|188534587|ref|YP_001908384.1|	561	560	561	429	76.47	0.0	  811
gi|50120122|ref|YP_049289.1|	gi|188533562|ref|YP_001907359.1|	72	498	34	10	29.41	0.47	25.0
gi|50120123|ref|YP_049290.1|	gi|188534585|ref|YP_001908382.1|	549	556	538	408	75.84	0.0	  876
gi|50120124|ref|YP_049291.1|	gi|188532566|ref|YP_001906363.1|	684	765	35	15	42.86	1.9	28.1
gi|50120125|ref|YP_049292.1|	gi|188532984|ref|YP_001906781.1|	686	176	84	22	26.19	1.2	28.1
gi|50120126|ref|YP_049293.1|	gi|188532651|ref|YP_001906448.1|	717	721	710	609	85.77	0.0	 1247
gi|50120127|ref|YP_049294.1|	gi|188532650|ref|YP_001906447.1|	68	67	67	56	83.58	1e-38	  122
gi|50120128|ref|YP_049295.1|	gi|188532649|ref|YP_001906446.1|	328	320	316	196	62.03	6e-147	  418
gi|50120129|ref|YP_049296.1|	gi|188533528|ref|YP_001907325.1|	460	406	324	112	34.57	1e-43	  157
gi|50120130|ref|YP_049297.1|	gi|188534582|ref|YP_001908379.1|	159	160	156	109	69.87	4e-75	  222
gi|50120131|ref|YP_049298.1|	gi|188534581|ref|YP_001908378.1|	272	267	249	155	62.25	1e-102	  301
gi|50120132|ref|YP_049299.1|	gi|188534580|ref|YP_001908377.1|	907	835	833	571	68.55	0.0	 1130
gi|50120132|ref|YP_049299.1|	gi|188534580|ref|YP_001908377.1|	907	835	179	60	33.52	5e-19	89.0
gi|50120133|ref|YP_049300.1|	gi|188534579|ref|YP_001908376.1|	136	136	135	94	69.63	1e-67	  201
gi|50120134|ref|YP_049301.1|	gi|188534578|ref|YP_001908375.1|	151	150	124	79	63.71	8e-43	  139
gi|50120135|ref|YP_049302.1|	gi|188534577|ref|YP_001908374.1|	304	304	302	260	86.09	0.0	  544
gi|50120136|ref|YP_049303.1|	gi|188533365|ref|YP_001907162.1|	86	86	86	51	59.30	5e-33	  109
gi|50120137|ref|YP_049304.1|	gi|188533366|ref|YP_001907163.1|	376	376	376	346	92.02	0.0	  733
gi|50120138|ref|YP_049305.1|	gi|188533367|ref|YP_001907164.1|	761	761	761	673	88.44	0.0	 1428
gi|50120139|ref|YP_049306.1|	gi|188533368|ref|YP_001907165.1|	241	243	237	192	81.01	2e-145	  407
gi|50120140|ref|YP_049307.1|	gi|188533369|ref|YP_001907166.1|	879	878	880	765	86.93	0.0	 1555
gi|50120141|ref|YP_049308.1|	gi|188533372|ref|YP_001907169.1|	951	951	960	543	56.56	0.0	 1094
gi|50120142|ref|YP_049309.1|	gi|188533373|ref|YP_001907170.1|	214	215	214	197	92.06	8e-142	  396
gi|50120143|ref|YP_049310.1|	gi|188533374|ref|YP_001907171.1|	894	890	891	392	44.00	0.0	  720
gi|50120144|ref|YP_049311.1|	gi|188535016|ref|YP_001908813.1|	389	384	376	164	43.62	7e-96	  292
gi|50120145|ref|YP_049312.1|	gi|188534282|ref|YP_001908079.1|	139	164	52	15	28.85	0.070	28.9
gi|50120146|ref|YP_049313.1|	gi|188533694|ref|YP_001907491.1|	256	283	272	75	27.57	5e-17	75.1
gi|50120147|ref|YP_049314.1|	gi|188535159|ref|YP_001908956.1|	293	262	244	85	34.84	7e-36	  129
gi|50120148|ref|YP_049315.1|	gi|188534915|ref|YP_001908712.1|	295	247	244	95	38.93	1e-46	  157
gi|50120149|ref|YP_049316.1|	gi|188533669|ref|YP_001907466.1|	440	455	190	60	31.58	1e-16	79.0
gi|50120150|ref|YP_049317.1|	gi|188532890|ref|YP_001906687.1|	560	574	155	44	28.39	5e-05	42.7
gi|50120151|ref|YP_049318.1|	gi|188534450|ref|YP_001908247.1|	253	254	82	27	32.93	8e-07	45.8
gi|50120152|ref|YP_049319.1|	gi|188532972|ref|YP_001906769.1|	285	285	231	72	31.17	3e-23	94.0
gi|50120153|ref|YP_049320.1|	gi|188533789|ref|YP_001907586.1|	323	322	339	80	23.60	3e-05	41.6
gi|50120154|ref|YP_049321.1|	gi|188534888|ref|YP_001908685.1|	476	719	273	80	29.30	9e-14	70.1
gi|50120155|ref|YP_049322.1|	gi|188533862|ref|YP_001907659.1|	75	489	31	11	35.48	0.86	24.3
gi|50120156|ref|YP_049323.1|	gi|188535189|ref|YP_001908986.1|	179	181	181	71	39.23	1e-36	  125
gi|50120157|ref|YP_049324.1|	gi|188534454|ref|YP_001908251.1|	402	414	390	136	34.87	4e-65	  213
gi|50120158|ref|YP_049325.1|	gi|188533364|ref|YP_001907161.1|	397	396	397	256	64.48	0.0	  518
gi|50120159|ref|YP_049326.1|	gi|188534576|ref|YP_001908373.1|	286	285	285	205	71.93	2e-143	  406
gi|50120160|ref|YP_049327.1|	gi|188534575|ref|YP_001908372.1|	256	257	255	185	72.55	6e-130	  369
gi|50120161|ref|YP_049328.1|	gi|188534572|ref|YP_001908369.1|	227	200	195	135	69.23	1e-93	  273
gi|50120162|ref|YP_049329.1|	gi|188534571|ref|YP_001908368.1|	177	228	177	141	79.66	2e-80	  239
gi|50120163|ref|YP_049330.1|	gi|188534570|ref|YP_001908367.1|	809	805	810	566	69.88	0.0	 1085
gi|50120164|ref|YP_049331.1|	gi|188533348|ref|YP_001907145.1|	377	224	73	19	26.03	0.006	34.7
gi|50120165|ref|YP_049332.1|	gi|188533913|ref|YP_001907710.1|	336	191	63	20	31.75	0.011	33.5
gi|50120166|ref|YP_049333.1|	gi|188532504|ref|YP_001906301.1|	397	896	39	14	35.90	1.2	28.1
gi|50120167|ref|YP_049334.1|	gi|188533349|ref|YP_001907146.1|	564	599	94	21	22.34	1.5	28.1
gi|229220653|ref|YP_049335.2|	gi|188532418|ref|YP_001906215.1|	166	873	40	15	37.50	1.3	26.2
gi|50120169|ref|YP_049336.1|	gi|188534975|ref|YP_001908772.1|	157	439	70	19	27.14	0.45	27.3
gi|50120170|ref|YP_049337.1|	gi|188534654|ref|YP_001908451.1|	336	325	200	55	27.50	1e-06	46.2
gi|50120171|ref|YP_049338.1|	gi|188534965|ref|YP_001908762.1|	372	239	63	20	31.75	0.078	31.2
gi|50120173|ref|YP_049340.1|	gi|188532820|ref|YP_001906617.1|	291	460	50	16	32.00	0.069	31.2
gi|50120174|ref|YP_049341.1|	gi|188534944|ref|YP_001908741.1|	117	153	52	15	28.85	1.4	24.6
gi|50120175|ref|YP_049342.1|	gi|188533156|ref|YP_001906953.1|	659	444	326	147	45.09	1e-75	  249
gi|50120176|ref|YP_049343.1|	gi|188533425|ref|YP_001907222.1|	160	642	78	24	30.77	0.76	26.6
gi|50120177|ref|YP_049344.1|	gi|188532836|ref|YP_001906633.1|	140	600	42	17	40.48	0.12	28.9
gi|50120178|ref|YP_049345.1|	gi|188533348|ref|YP_001907145.1|	259	224	122	47	38.52	1e-21	88.2
gi|50120179|ref|YP_049346.1|	gi|188533354|ref|YP_001907151.1|	183	180	164	55	33.54	5e-18	75.5
gi|50120180|ref|YP_049347.1|	gi|188533349|ref|YP_001907146.1|	578	599	559	143	25.58	9e-40	  149
gi|50120181|ref|YP_049348.1|	gi|188533357|ref|YP_001907154.1|	537	612	356	105	29.49	9e-26	  108
gi|50120182|ref|YP_049349.1|	gi|188535247|ref|YP_001909044.1|	216	137	42	16	38.10	3.4	24.6
gi|50120183|ref|YP_049350.1|	gi|188533357|ref|YP_001907154.1|	486	612	424	147	34.67	6e-52	  184
gi|50120184|ref|YP_049351.1|	gi|188533353|ref|YP_001907150.1|	316	325	227	65	28.63	2e-11	60.8
gi|50120185|ref|YP_049352.1|	gi|188533357|ref|YP_001907154.1|	671	612	345	107	31.01	1e-28	  117
gi|50120186|ref|YP_049353.1|	gi|188534916|ref|YP_001908713.1|	206	965	26	13	50.00	0.054	30.8
gi|50120187|ref|YP_049354.1|	gi|188534787|ref|YP_001908584.1|	78	188	19	9	47.37	0.81	24.3
gi|50120188|ref|YP_049355.1|	gi|188533143|ref|YP_001906940.1|	181	84	74	20	27.03	7e-05	37.0
gi|50120188|ref|YP_049355.1|	gi|188533143|ref|YP_001906940.1|	181	84	41	14	34.15	0.079	28.5
gi|50120189|ref|YP_049356.1|	gi|188533856|ref|YP_001907653.1|	716	888	713	200	28.05	1e-79	  271
gi|50120190|ref|YP_049357.1|	gi|188533748|ref|YP_001907545.1|	767	206	156	39	25.00	2e-05	42.7
gi|50120191|ref|YP_049358.1|	gi|188534281|ref|YP_001908078.1|	327	1181	44	14	31.82	0.21	30.0
gi|50120192|ref|YP_049359.1|	gi|188533201|ref|YP_001906998.1|	212	212	210	138	65.71	6e-102	  295
gi|50120193|ref|YP_049360.1|	gi|188533202|ref|YP_001906999.1|	345	346	345	295	85.51	0.0	  619
gi|50120194|ref|YP_049361.1|	gi|188533204|ref|YP_001907001.1|	208	191	191	177	92.67	5e-127	  357
gi|50120195|ref|YP_049362.1|	gi|188533205|ref|YP_001907002.1|	429	429	429	365	85.08	0.0	  739
gi|50120196|ref|YP_049363.1|	gi|188533206|ref|YP_001907003.1|	238	235	235	197	83.83	7e-146	  408
gi|50120197|ref|YP_049364.1|	gi|188533207|ref|YP_001907004.1|	123	117	116	81	69.83	2e-53	  164
gi|50120198|ref|YP_049365.1|	gi|188533208|ref|YP_001907005.1|	487	487	487	351	72.07	0.0	  701
gi|50120199|ref|YP_049366.1|	gi|188533210|ref|YP_001907007.1|	155	155	155	133	85.81	3e-99	  283
gi|50120200|ref|YP_049367.1|	gi|188533211|ref|YP_001907008.1|	183	185	181	134	74.03	4e-101	  290
gi|50120201|ref|YP_049368.1|	gi|188533212|ref|YP_001907009.1|	292	292	292	244	83.56	0.0	  505
gi|50120202|ref|YP_049369.1|	gi|188533213|ref|YP_001907010.1|	345	344	345	227	65.80	1e-159	  452
gi|50120203|ref|YP_049370.1|	gi|188533214|ref|YP_001907011.1|	237	237	237	203	85.65	2e-153	  427
gi|50120204|ref|YP_049371.1|	gi|188533884|ref|YP_001907681.1|	150	148	145	102	70.34	8e-69	  205
gi|50120205|ref|YP_049372.1|	gi|188533216|ref|YP_001907013.1|	699	666	689	360	52.25	0.0	  634
gi|50120206|ref|YP_049373.1|	gi|188532352|ref|YP_001906149.1|	421	109	107	44	41.12	6e-26	99.0
gi|50120207|ref|YP_049374.1|	gi|188532447|ref|YP_001906244.1|	481	481	475	269	56.63	1e-176	  506
gi|50120208|ref|YP_049375.1|	gi|188535052|ref|YP_001908849.1|	454	446	442	182	41.18	7e-109	  330
gi|50120209|ref|YP_049376.1|	gi|188532605|ref|YP_001906402.1|	140	140	119	41	34.45	2e-15	66.6
gi|50120210|ref|YP_049377.1|	gi|188534423|ref|YP_001908220.1|	258	228	221	62	28.05	7e-22	89.0
gi|50120211|ref|YP_049378.1|	gi|188532494|ref|YP_001906291.1|	292	477	88	21	23.86	1.1	27.3
gi|50120212|ref|YP_049379.1|	gi|188535152|ref|YP_001908949.1|	324	323	309	101	32.69	8e-37	  133
gi|50120213|ref|YP_049380.1|	gi|188535151|ref|YP_001908948.1|	173	174	166	74	44.58	8e-44	  143
gi|50120214|ref|YP_049381.1|	gi|188532622|ref|YP_001906419.1|	791	724	658	174	26.44	2e-37	  146
gi|50120215|ref|YP_049382.1|	gi|188533067|ref|YP_001906864.1|	596	343	170	53	31.18	2e-15	74.3
gi|50120216|ref|YP_049383.1|	gi|188534966|ref|YP_001908763.1|	123	361	65	22	33.85	1.3	25.0
gi|50120217|ref|YP_049384.1|	gi|188532811|ref|YP_001906608.1|	72	339	20	8	40.00	0.65	24.6
gi|50120218|ref|YP_049385.1|	gi|188534162|ref|YP_001907959.1|	75	1136	9	6	66.67	2.4	23.1
gi|50120219|ref|YP_049386.1|	gi|188532455|ref|YP_001906252.1|	205	311	38	13	34.21	1.6	25.8
gi|50120220|ref|YP_049387.1|	gi|188533606|ref|YP_001907403.1|	556	554	559	311	55.64	0.0	  579
gi|50120221|ref|YP_049388.1|	gi|188534532|ref|YP_001908329.1|	392	394	393	187	47.58	1e-119	  353
gi|50120222|ref|YP_049389.1|	gi|188533395|ref|YP_001907192.1|	215	530	236	63	26.69	3e-13	65.1
gi|50120223|ref|YP_049390.1|	gi|188533395|ref|YP_001907192.1|	218	530	246	57	23.17	2e-08	50.1
gi|50120224|ref|YP_049391.1|	gi|188532441|ref|YP_001906238.1|	99	347	42	13	30.95	6.1	22.7
gi|50120225|ref|YP_049392.1|	gi|188534933|ref|YP_001908730.1|	446	359	72	26	36.11	1.4	27.7
gi|50120226|ref|YP_049393.1|	gi|188535428|ref|YP_001909225.1|	440	499	77	20	25.97	1.3	27.7
gi|50120227|ref|YP_049394.1|	gi|188533897|ref|YP_001907694.1|	299	295	297	90	30.30	4e-38	  135
gi|50120228|ref|YP_049395.1|	gi|188533217|ref|YP_001907014.1|	63	63	63	37	58.73	4e-21	77.4
gi|50120229|ref|YP_049396.1|	gi|188534985|ref|YP_001908782.1|	223	875	82	24	29.27	0.075	30.4
gi|50120230|ref|YP_049397.1|	gi|188533218|ref|YP_001907015.1|	375	375	375	314	83.73	0.0	  677
gi|50120231|ref|YP_049398.1|	gi|188533219|ref|YP_001907016.1|	125	127	121	76	62.81	1e-50	  157
gi|50120232|ref|YP_049399.1|	gi|188532303|ref|YP_001906100.1|	236	283	130	35	26.92	0.29	28.5
gi|50120233|ref|YP_049400.1|	gi|188534489|ref|YP_001908286.1|	69	69	69	67	97.10	1e-43	  135
gi|50120234|ref|YP_049401.1|	gi|188534713|ref|YP_001908510.1|	127	125	122	68	55.74	7e-41	  132
gi|50120235|ref|YP_049402.1|	gi|188534487|ref|YP_001908284.1|	65	67	46	41	89.13	6e-24	84.7
gi|50120236|ref|YP_049403.1|	gi|188534486|ref|YP_001908283.1|	321	321	321	297	92.52	0.0	  624
gi|50120237|ref|YP_049404.1|	gi|188534485|ref|YP_001908282.1|	227	223	196	143	72.96	2e-106	  307
gi|50120238|ref|YP_049405.1|	gi|188534484|ref|YP_001908281.1|	87	87	87	74	85.06	8e-51	  155
gi|50120239|ref|YP_049406.1|	gi|188534483|ref|YP_001908280.1|	403	404	404	333	82.43	0.0	  703
gi|50120240|ref|YP_049407.1|	gi|188534482|ref|YP_001908279.1|	371	372	382	210	54.97	3e-133	  387
gi|50120241|ref|YP_049408.1|	gi|188534481|ref|YP_001908278.1|	370	370	370	307	82.97	0.0	  600
gi|50120242|ref|YP_049409.1|	gi|188534480|ref|YP_001908277.1|	634	634	634	504	79.50	0.0	 1035
gi|50120243|ref|YP_049410.1|	gi|188534479|ref|YP_001908276.1|	156	156	156	142	91.03	1e-103	  295
gi|50120244|ref|YP_049411.1|	gi|188534478|ref|YP_001908275.1|	105	105	104	82	78.85	7e-57	  171
gi|50120245|ref|YP_049412.1|	gi|188534477|ref|YP_001908274.1|	213	226	211	134	63.51	4e-96	  280
gi|50120246|ref|YP_049413.1|	gi|188534476|ref|YP_001908273.1|	341	343	340	238	70.00	1e-159	  451
gi|50120247|ref|YP_049414.1|	gi|188534475|ref|YP_001908272.1|	184	204	185	106	57.30	2e-74	  223
gi|50120248|ref|YP_049415.1|	gi|188534474|ref|YP_001908271.1|	860	860	860	753	87.56	0.0	 1602
gi|50120249|ref|YP_049416.1|	gi|188534473|ref|YP_001908270.1|	160	160	160	108	67.50	2e-80	  236
gi|50120250|ref|YP_049417.1|	gi|188534472|ref|YP_001908269.1|	241	241	241	212	87.97	2e-153	  427
gi|50120251|ref|YP_049418.1|	gi|188534471|ref|YP_001908268.1|	224	225	222	180	81.08	2e-131	  370
gi|50120252|ref|YP_049419.1|	gi|188534470|ref|YP_001908267.1|	246	245	245	208	84.90	3e-156	  435
gi|50120253|ref|YP_049420.1|	gi|188534469|ref|YP_001908266.1|	298	309	309	223	72.17	9e-167	  467
gi|50120254|ref|YP_049421.1|	gi|188534468|ref|YP_001908265.1|	509	512	496	334	67.34	0.0	  674
gi|50120255|ref|YP_049422.1|	gi|188534467|ref|YP_001908264.1|	292	292	292	252	86.30	0.0	  514
gi|50120256|ref|YP_049423.1|	gi|188534466|ref|YP_001908263.1|	159	155	155	125	80.65	7e-90	  259
gi|50120257|ref|YP_049424.1|	gi|188534465|ref|YP_001908262.1|	352	355	349	295	84.53	0.0	  597
gi|50120258|ref|YP_049425.1|	gi|188534464|ref|YP_001908261.1|	474	480	474	394	83.12	0.0	  832
gi|50120259|ref|YP_049426.1|	gi|188534463|ref|YP_001908260.1|	388	391	385	250	64.94	4e-179	  505
gi|50120260|ref|YP_049427.1|	gi|188534431|ref|YP_001908228.1|	226	935	23	13	56.52	0.011	33.1
gi|50120261|ref|YP_049428.1|	gi|188532863|ref|YP_001906660.1|	162	273	87	22	25.29	0.79	26.6
gi|50120262|ref|YP_049429.1|	gi|188534462|ref|YP_001908259.1|	554	554	554	482	87.00	0.0	 1009
gi|50120263|ref|YP_049430.1|	gi|188534460|ref|YP_001908257.1|	407	406	405	301	74.32	0.0	  617
gi|50120264|ref|YP_049431.1|	gi|188534459|ref|YP_001908256.1|	382	382	379	275	72.56	0.0	  585
gi|50120265|ref|YP_049432.1|	gi|188534458|ref|YP_001908255.1|	266	266	266	222	83.46	1e-171	  476
gi|50120266|ref|YP_049433.1|	gi|188534457|ref|YP_001908254.1|	498	646	506	211	41.70	7e-117	  358
gi|50120267|ref|YP_049434.1|	gi|188534456|ref|YP_001908253.1|	552	555	550	468	85.09	0.0	  995
gi|50120268|ref|YP_049435.1|	gi|188534453|ref|YP_001908250.1|	149	147	146	136	93.15	1e-98	  281
gi|50120269|ref|YP_049436.1|	gi|188534452|ref|YP_001908249.1|	175	193	174	149	85.63	1e-112	  320
gi|50120270|ref|YP_049437.1|	gi|188534292|ref|YP_001908089.1|	58	280	43	17	39.53	3.7	21.9
gi|50120271|ref|YP_049438.1|	gi|188533833|ref|YP_001907630.1|	555	543	526	286	54.37	0.0	  543
gi|50120272|ref|YP_049439.1|	gi|188534451|ref|YP_001908248.1|	93	93	93	80	86.02	1e-53	  162
gi|50120273|ref|YP_049440.1|	gi|188534450|ref|YP_001908247.1|	255	254	252	162	64.29	1e-119	  343
gi|50120274|ref|YP_049441.1|	gi|188534449|ref|YP_001908246.1|	178	176	179	134	74.86	6e-96	  276
gi|50120275|ref|YP_049442.1|	gi|188534448|ref|YP_001908245.1|	547	546	546	475	87.00	0.0	  997
gi|50120276|ref|YP_049443.1|	gi|188534870|ref|YP_001908667.1|	142	301	86	21	24.42	0.71	26.2
gi|50120277|ref|YP_049444.1|	gi|188534447|ref|YP_001908244.1|	226	226	224	162	72.32	7e-120	  341
gi|50120278|ref|YP_049445.1|	gi|188535471|ref|YP_001909268.1|	910	890	903	584	64.67	0.0	 1126
gi|50120279|ref|YP_049446.1|	gi|188535472|ref|YP_001909269.1|	191	190	178	105	58.99	6e-52	  165
gi|50120280|ref|YP_049447.1|	gi|188535473|ref|YP_001909270.1|	714	682	686	554	80.76	0.0	 1060
gi|50120281|ref|YP_049448.1|	gi|188535474|ref|YP_001909271.1|	562	561	538	392	72.86	0.0	  734
gi|50120282|ref|YP_049449.1|	gi|188535475|ref|YP_001909272.1|	78	72	33	18	54.55	2e-08	44.3
gi|50120283|ref|YP_049450.1|	gi|188533251|ref|YP_001907048.1|	68	339	52	17	32.69	0.11	26.6
gi|50120284|ref|YP_049451.1|	gi|188533237|ref|YP_001907034.1|	551	277	128	43	33.59	2e-10	58.5
gi|50120284|ref|YP_049451.1|	gi|188533237|ref|YP_001907034.1|	551	277	117	36	30.77	7e-07	47.8
gi|50120285|ref|YP_049452.1|	gi|188532882|ref|YP_001906679.1|	326	328	280	62	22.14	2e-07	48.5
gi|50120286|ref|YP_049453.1|	gi|188533335|ref|YP_001907132.1|	242	361	219	103	47.03	5e-60	  193
gi|50120287|ref|YP_049454.1|	gi|188534446|ref|YP_001908243.1|	319	318	314	221	70.38	1e-169	  475
gi|50120288|ref|YP_049455.1|	gi|188534445|ref|YP_001908242.1|	497	477	475	309	65.05	0.0	  627
gi|50120289|ref|YP_049456.1|	gi|188534444|ref|YP_001908241.1|	247	247	247	176	71.26	1e-135	  383
gi|50120290|ref|YP_049457.1|	gi|188534443|ref|YP_001908240.1|	218	218	218	152	69.72	3e-109	  313
gi|50120291|ref|YP_049458.1|	gi|188534442|ref|YP_001908239.1|	314	312	307	189	61.56	1e-136	  391
gi|50120292|ref|YP_049459.1|	gi|188534441|ref|YP_001908238.1|	245	245	245	158	64.49	1e-112	  325
gi|50120293|ref|YP_049460.1|	gi|188534438|ref|YP_001908235.1|	215	213	215	137	63.72	2e-94	  275
gi|50120294|ref|YP_049461.1|	gi|188534437|ref|YP_001908234.1|	263	264	263	179	68.06	2e-129	  369
gi|50120295|ref|YP_049462.1|	gi|188534436|ref|YP_001908233.1|	428	427	426	377	88.50	0.0	  804
gi|50120296|ref|YP_049463.1|	gi|188534435|ref|YP_001908232.1|	129	129	129	99	76.74	3e-59	  179
gi|50120297|ref|YP_049464.1|	gi|188534434|ref|YP_001908231.1|	115	115	115	85	73.91	3e-54	  166
gi|50120298|ref|YP_049465.1|	gi|188534433|ref|YP_001908230.1|	588	588	588	539	91.67	0.0	 1094
gi|50120299|ref|YP_049466.1|	gi|188534432|ref|YP_001908229.1|	238	238	238	213	89.50	1e-163	  454
gi|50120300|ref|YP_049467.1|	gi|188534431|ref|YP_001908228.1|	935	935	935	772	82.57	0.0	 1659
gi|50120301|ref|YP_049468.1|	gi|188534430|ref|YP_001908227.1|	408	405	408	345	84.56	0.0	  689
gi|50120302|ref|YP_049469.1|	gi|188534429|ref|YP_001908226.1|	388	388	388	360	92.78	0.0	  718
gi|50120303|ref|YP_049470.1|	gi|188534428|ref|YP_001908225.1|	290	290	290	265	91.38	0.0	  533
gi|50120304|ref|YP_049471.1|	gi|188534427|ref|YP_001908224.1|	522	522	522	433	82.95	0.0	  909
gi|50120305|ref|YP_049472.1|	gi|188534426|ref|YP_001908223.1|	379	379	379	294	77.57	0.0	  622
gi|50120306|ref|YP_049473.1|	gi|188534425|ref|YP_001908222.1|	38	37	37	25	67.57	2e-13	56.2
gi|50120307|ref|YP_049474.1|	gi|188533769|ref|YP_001907566.1|	97	232	52	15	28.85	0.90	25.0
gi|50120308|ref|YP_049475.1|	gi|188534424|ref|YP_001908221.1|	134	134	134	95	70.90	2e-68	  203
gi|50120309|ref|YP_049476.1|	gi|188534423|ref|YP_001908220.1|	228	228	228	203	89.04	1e-150	  419
gi|50120310|ref|YP_049477.1|	gi|188534422|ref|YP_001908219.1|	141	142	132	122	92.42	2e-74	  219
gi|50120311|ref|YP_049478.1|	gi|188534421|ref|YP_001908218.1|	395	430	110	82	74.55	1e-33	  127
gi|50120312|ref|YP_049479.1|	gi|188534420|ref|YP_001908217.1|	430	430	430	364	84.65	0.0	  766
gi|50120313|ref|YP_049480.1|	gi|188534419|ref|YP_001908216.1|	169	172	172	140	81.40	8e-102	  291
gi|50120314|ref|YP_049481.1|	gi|188534418|ref|YP_001908215.1|	258	270	268	193	72.01	1e-111	  323
gi|50120315|ref|YP_049482.1|	gi|188533921|ref|YP_001907718.1|	238	199	52	15	28.85	0.39	28.1
gi|50120316|ref|YP_049483.1|	gi|188534397|ref|YP_001908194.1|	132	330	29	10	34.48	3.6	23.9
gi|50120317|ref|YP_049484.1|	gi|188534415|ref|YP_001908212.1|	353	353	353	296	83.85	0.0	  632
gi|50120318|ref|YP_049485.1|	gi|188534414|ref|YP_001908211.1|	241	233	233	175	75.11	1e-123	  352
gi|50120319|ref|YP_049486.1|	gi|188534413|ref|YP_001908210.1|	320	307	295	213	72.20	5e-137	  392
gi|50120320|ref|YP_049487.1|	gi|188534411|ref|YP_001908208.1|	351	350	349	289	82.81	0.0	  607
gi|50120321|ref|YP_049488.1|	gi|188534408|ref|YP_001908205.1|	250	250	250	220	88.00	6e-162	  450
gi|50120322|ref|YP_049489.1|	gi|188534893|ref|YP_001908690.1|	1045	1044	1058	249	23.53	2e-66	  239
gi|50120323|ref|YP_049490.1|	gi|188534605|ref|YP_001908402.1|	493	397	230	58	25.22	3e-10	58.5
gi|50120324|ref|YP_049491.1|	gi|188532839|ref|YP_001906636.1|	419	182	53	17	32.08	2.6	26.2
gi|50120325|ref|YP_049492.1|	gi|188533246|ref|YP_001907043.1|	116	323	48	13	27.08	0.23	27.3
gi|50120326|ref|YP_049493.1|	gi|188533173|ref|YP_001906970.1|	150	340	25	10	40.00	0.22	28.1
gi|50120327|ref|YP_049494.1|	gi|188534407|ref|YP_001908204.1|	348	344	330	193	58.48	3e-141	  405
gi|50120328|ref|YP_049495.1|	gi|188533476|ref|YP_001907273.1|	339	337	336	203	60.42	5e-152	  432
gi|50120329|ref|YP_049496.1|	gi|188534404|ref|YP_001908201.1|	491	489	484	347	71.69	0.0	  708
gi|50120330|ref|YP_049497.1|	gi|188534403|ref|YP_001908200.1|	263	259	262	176	67.18	5e-108	  314
gi|50120331|ref|YP_049498.1|	gi|188533108|ref|YP_001906905.1|	104	275	52	16	30.77	0.45	26.2
gi|50120332|ref|YP_049499.1|	gi|188534401|ref|YP_001908198.1|	256	257	254	168	66.14	4e-122	  349
gi|50120333|ref|YP_049500.1|	gi|188534400|ref|YP_001908197.1|	229	229	228	186	81.58	7e-120	  342
